t,CPsi_0,CPsi_1,CPsi_2,CPsi_3,CPsi_4
93.000000,0.000000,0.000001,0.000001,0.000001,0.000002
93.050000,0.000000,0.000001,0.000001,0.000001,0.000002
93.100000,0.000000,0.000001,0.000001,0.000001,0.000002
93.150000,0.000000,0.000001,0.000001,0.000001,0.000002
93.200000,0.000000,0.000001,0.000001,0.000001,0.000002
93.250000,0.000000,0.000001,0.000001,0.000001,0.000002
93.300000,0.000000,0.000001,0.000001,0.000001,0.000002
93.350000,0.000000,0.000001,0.000001,0.000001,0.000002
93.400000,0.000000,0.000001,0.000001,0.000001,0.000001
93.450000,0.000000,0.000001,0.000001,0.000001,0.000001
93.500000,0.000000,0.000001,0.000001,0.000001,0.000001
93.550000,0.000000,0.000001,0.000001,0.000001,0.000001
93.600000,0.000000,0.000001,0.000001,0.000001,0.000001
93.650000,0.000000,0.000001,0.000001,0.000001,0.000001
93.700000,0.000000,0.000001,0.000001,0.000001,0.000001
93.750000,0.000000,0.000001,0.000001,0.000001,0.000001
93.800000,0.000000,0.000001,0.000001,0.000001,0.000001
93.850000,0.000000,0.000001,0.000001,0.000001,0.000001
93.900000,0.000000,0.000001,0.000001,0.000001,0.000001
93.950000,0.000000,0.000001,0.000001,0.000001,0.000001
94.000000,0.000000,0.000001,0.000001,0.000001,0.000001
94.050000,0.000000,0.000000,0.000001,0.000001,0.000001
94.100000,0.000000,0.000000,0.000001,0.000001,0.000001
94.150000,0.000000,0.000000,0.000001,0.000001,0.000001
94.200000,0.000000,0.000000,0.000001,0.000001,0.000001
94.250000,0.000000,0.000000,0.000001,0.000001,0.000001
94.300000,0.000000,0.000000,0.000001,0.000001,0.000001
94.350000,0.000000,0.000000,0.000001,0.000001,0.000001
94.400000,0.000000,0.000000,0.000001,0.000001,0.000001
94.450000,0.000000,0.000000,0.000001,0.000001,0.000001
94.500000,0.000000,0.000000,0.000001,0.000001,0.000001
94.550000,0.000000,0.000000,0.000001,0.000001,0.000001
94.600000,0.000000,0.000000,0.000001,0.000001,0.000001
94.650000,0.000000,0.000000,0.000001,0.000001,0.000001
94.700000,0.000000,0.000000,0.000001,0.000001,0.000001
94.750000,0.000000,0.000000,0.000001,0.000001,0.000001
94.800000,0.000000,0.000000,0.000001,0.000001,0.000001
94.850000,0.000000,0.000000,0.000001,0.000001,0.000001
94.900000,0.000000,0.000000,0.000001,0.000001,0.000001
94.950000,0.000000,0.000000,0.000001,0.000001,0.000001
95.000000,0.000000,0.000000,0.000001,0.000001,0.000001
95.050000,0.000000,0.000000,0.000001,0.000001,0.000001
95.100000,0.000000,0.000000,0.000001,0.000001,0.000001
95.150000,0.000000,0.000000,0.000001,0.000001,0.000001
95.200000,0.000000,0.000000,0.000001,0.000001,0.000001
95.250000,0.000000,0.000000,0.000001,0.000001,0.000001
95.300000,0.000000,0.000000,0.000001,0.000001,0.000001
95.350000,0.000000,0.000000,0.000001,0.000001,0.000001
95.400000,0.000000,0.000000,0.000001,0.000001,0.000001
95.450000,0.000000,0.000000,0.000001,0.000001,0.000001
95.500000,0.000000,0.000000,0.000001,0.000001,0.000001
95.550000,0.000000,0.000000,0.000001,0.000001,0.000001
95.600000,0.000000,0.000000,0.000001,0.000001,0.000001
95.650000,0.000000,0.000000,0.000001,0.000001,0.000001
95.700000,0.000000,0.000000,0.000001,0.000001,0.000001
95.750000,0.000000,0.000000,0.000001,0.000001,0.000001
95.800000,0.000000,0.000000,0.000001,0.000001,0.000001
95.850000,0.000000,0.000000,0.000001,0.000001,0.000001
95.900000,0.000000,0.000000,0.000001,0.000001,0.000001
95.950000,0.000000,0.000000,0.000001,0.000001,0.000001
96.000000,0.000000,0.000000,0.000001,0.000001,0.000001
96.050000,0.000000,0.000000,0.000001,0.000001,0.000001
96.100000,0.000000,0.000000,0.000001,0.000001,0.000001
96.150000,0.000000,0.000000,0.000001,0.000001,0.000001
96.200000,0.000000,0.000000,0.000001,0.000001,0.000001
96.250000,0.000000,0.000000,0.000001,0.000001,0.000001
96.300000,0.000000,0.000000,0.000001,0.000001,0.000001
96.350000,0.000000,0.000000,0.000001,0.000001,0.000001
96.400000,0.000000,0.000000,0.000001,0.000001,0.000001
96.450000,0.000000,0.000000,0.000001,0.000001,0.000001
96.500000,0.000000,0.000000,0.000001,0.000001,0.000001
96.550000,0.000000,0.000000,0.000001,0.000001,0.000001
96.600000,0.000000,0.000000,0.000001,0.000001,0.000001
96.650000,0.000000,0.000000,0.000001,0.000001,0.000001
96.700000,0.000000,0.000000,0.000001,0.000001,0.000001
96.750000,0.000000,0.000000,0.000001,0.000001,0.000001
96.800000,0.000000,0.000000,0.000001,0.000001,0.000001
96.850000,0.000000,0.000000,0.000001,0.000001,0.000001
96.900000,0.000000,0.000000,0.000001,0.000001,0.000001
96.950000,0.000000,0.000000,0.000001,0.000001,0.000001
97.000000,0.000000,0.000000,0.000001,0.000001,0.000001
97.050000,0.000000,0.000000,0.000001,0.000001,0.000001
97.100000,0.000000,0.000000,0.000001,0.000001,0.000001
97.150000,0.000000,0.000000,0.000001,0.000001,0.000001
97.200000,0.000000,0.000000,0.000001,0.000001,0.000001
97.250000,0.000000,0.000000,0.000001,0.000001,0.000001
97.300000,0.000000,0.000000,0.000001,0.000001,0.000001
97.350000,0.000000,0.000000,0.000001,0.000001,0.000001
97.400000,0.000000,0.000000,0.000001,0.000001,0.000001
97.450000,0.000000,0.000000,0.000001,0.000001,0.000001
97.500000,0.000000,0.000000,0.000001,0.000001,0.000001
97.550000,0.000000,0.000000,0.000001,0.000001,0.000001
97.600000,0.000000,0.000000,0.000001,0.000001,0.000001
97.650000,0.000000,0.000000,0.000001,0.000001,0.000001
97.700000,0.000000,0.000000,0.000001,0.000001,0.000001
97.750000,0.000000,0.000000,0.000001,0.000001,0.000001
97.800000,0.000000,0.000000,0.000001,0.000001,0.000001
97.850000,0.000000,0.000000,0.000001,0.000001,0.000001
97.900000,0.000000,0.000000,0.000001,0.000001,0.000001
97.950000,0.000000,0.000000,0.000001,0.000001,0.000001
98.000000,0.000000,0.000000,0.000001,0.000001,0.000001
98.050000,0.000000,0.000000,0.000001,0.000001,0.000001
98.100000,0.000000,0.000000,0.000001,0.000001,0.000001
98.150000,0.000000,0.000000,0.000001,0.000001,0.000001
98.200000,0.000000,0.000000,0.000001,0.000001,0.000001
98.250000,0.000000,0.000000,0.000001,0.000001,0.000001
98.300000,0.000000,0.000000,0.000001,0.000001,0.000001
98.350000,0.000000,0.000000,0.000001,0.000001,0.000001
98.400000,0.000000,0.000000,0.000001,0.000001,0.000001
98.450000,0.000000,0.000000,0.000000,0.000001,0.000001
98.500000,0.000000,0.000000,0.000000,0.000001,0.000001
98.550000,0.000000,0.000000,0.000000,0.000001,0.000001
98.600000,0.000000,0.000000,0.000000,0.000001,0.000001
98.650000,0.000000,0.000000,0.000000,0.000001,0.000001
98.700000,0.000000,0.000000,0.000000,0.000001,0.000001
98.750000,0.000000,0.000000,0.000000,0.000001,0.000001
98.800000,0.000000,0.000000,0.000000,0.000001,0.000001
98.850000,0.000000,0.000000,0.000000,0.000001,0.000001
98.900000,0.000000,0.000000,0.000000,0.000001,0.000001
98.950000,0.000000,0.000000,0.000000,0.000001,0.000001
99.000000,0.000000,0.000000,0.000000,0.000001,0.000001
99.050000,0.000000,0.000000,0.000000,0.000001,0.000001
99.100000,0.000000,0.000000,0.000000,0.000001,0.000001
99.150000,0.000000,0.000000,0.000000,0.000001,0.000001
99.200000,0.000000,0.000000,0.000000,0.000001,0.000001
99.250000,0.000000,0.000000,0.000000,0.000001,0.000001
99.300000,0.000000,0.000000,0.000000,0.000001,0.000001
99.350000,0.000000,0.000000,0.000000,0.000001,0.000001
99.400000,0.000000,0.000000,0.000000,0.000001,0.000001
99.450000,0.000000,0.000000,0.000000,0.000001,0.000001
99.500000,0.000000,0.000000,0.000000,0.000001,0.000001
99.550000,0.000000,0.000000,0.000000,0.000001,0.000001
99.600000,0.000000,0.000000,0.000000,0.000001,0.000001
99.650000,0.000000,0.000000,0.000000,0.000001,0.000001
99.700000,0.000000,0.000000,0.000000,0.000001,0.000001
99.750000,0.000000,0.000000,0.000000,0.000001,0.000001
99.800000,0.000000,0.000000,0.000000,0.000001,0.000001
99.850000,0.000000,0.000000,0.000000,0.000001,0.000001
99.900000,0.000000,0.000000,0.000000,0.000001,0.000001
99.950000,0.000000,0.000000,0.000000,0.000001,0.000001
100.000000,0.000000,0.000000,0.000000,0.000001,0.000001
# t_cross_i (threshold=0.2500): 0.075525 0.516353 1.160342 3.897046 3.475679
