t,CPsi_0,CPsi_1,CPsi_2,CPsi_3,CPsi_4
69.750000,0.000001,0.000002,0.000004,0.000005,0.000006
69.800000,0.000001,0.000002,0.000004,0.000005,0.000006
69.850000,0.000001,0.000002,0.000004,0.000005,0.000006
69.900000,0.000001,0.000002,0.000004,0.000005,0.000006
69.950000,0.000001,0.000002,0.000004,0.000005,0.000006
70.000000,0.000001,0.000002,0.000004,0.000005,0.000006
70.050000,0.000001,0.000002,0.000004,0.000005,0.000006
70.100000,0.000001,0.000002,0.000004,0.000005,0.000006
70.150000,0.000001,0.000002,0.000004,0.000005,0.000005
70.200000,0.000001,0.000002,0.000004,0.000005,0.000005
70.250000,0.000001,0.000002,0.000004,0.000005,0.000005
70.300000,0.000001,0.000002,0.000004,0.000005,0.000005
70.350000,0.000001,0.000002,0.000004,0.000005,0.000005
70.400000,0.000001,0.000002,0.000004,0.000005,0.000005
70.450000,0.000001,0.000002,0.000004,0.000005,0.000005
70.500000,0.000001,0.000002,0.000003,0.000005,0.000005
70.550000,0.000001,0.000002,0.000003,0.000005,0.000005
70.600000,0.000001,0.000002,0.000003,0.000005,0.000005
70.650000,0.000001,0.000002,0.000003,0.000005,0.000005
70.700000,0.000001,0.000002,0.000003,0.000004,0.000005
70.750000,0.000001,0.000002,0.000003,0.000004,0.000005
70.800000,0.000001,0.000002,0.000003,0.000004,0.000005
70.850000,0.000001,0.000002,0.000003,0.000004,0.000005
70.900000,0.000001,0.000002,0.000003,0.000004,0.000005
70.950000,0.000001,0.000002,0.000003,0.000004,0.000005
71.000000,0.000001,0.000002,0.000003,0.000004,0.000005
71.050000,0.000001,0.000002,0.000003,0.000004,0.000005
71.100000,0.000001,0.000002,0.000003,0.000004,0.000005
71.150000,0.000001,0.000002,0.000003,0.000004,0.000005
71.200000,0.000001,0.000002,0.000003,0.000004,0.000005
71.250000,0.000001,0.000002,0.000003,0.000004,0.000005
71.300000,0.000001,0.000002,0.000003,0.000004,0.000005
71.350000,0.000001,0.000002,0.000003,0.000004,0.000005
71.400000,0.000001,0.000002,0.000003,0.000004,0.000004
71.450000,0.000001,0.000002,0.000003,0.000004,0.000004
71.500000,0.000001,0.000002,0.000003,0.000004,0.000004
71.550000,0.000001,0.000002,0.000003,0.000004,0.000004
71.600000,0.000001,0.000002,0.000003,0.000004,0.000004
71.650000,0.000001,0.000002,0.000003,0.000004,0.000004
71.700000,0.000001,0.000002,0.000003,0.000004,0.000004
71.750000,0.000001,0.000002,0.000003,0.000004,0.000004
71.800000,0.000001,0.000002,0.000003,0.000004,0.000004
71.850000,0.000001,0.000002,0.000003,0.000004,0.000004
71.900000,0.000001,0.000002,0.000003,0.000004,0.000004
71.950000,0.000001,0.000002,0.000003,0.000004,0.000004
72.000000,0.000001,0.000002,0.000003,0.000004,0.000004
72.050000,0.000001,0.000002,0.000003,0.000004,0.000004
72.100000,0.000001,0.000002,0.000003,0.000004,0.000004
72.150000,0.000001,0.000002,0.000003,0.000003,0.000004
72.200000,0.000001,0.000002,0.000003,0.000003,0.000004
72.250000,0.000001,0.000002,0.000003,0.000003,0.000004
72.300000,0.000001,0.000002,0.000003,0.000003,0.000004
72.350000,0.000001,0.000002,0.000003,0.000003,0.000004
72.400000,0.000001,0.000002,0.000003,0.000003,0.000004
72.450000,0.000001,0.000002,0.000003,0.000003,0.000004
72.500000,0.000001,0.000002,0.000002,0.000003,0.000004
72.550000,0.000001,0.000001,0.000002,0.000003,0.000004
72.600000,0.000001,0.000001,0.000002,0.000003,0.000004
72.650000,0.000001,0.000001,0.000002,0.000003,0.000004
72.700000,0.000001,0.000001,0.000002,0.000003,0.000004
72.750000,0.000001,0.000001,0.000002,0.000003,0.000004
72.800000,0.000001,0.000001,0.000002,0.000003,0.000004
72.850000,0.000001,0.000001,0.000002,0.000003,0.000004
72.900000,0.000001,0.000001,0.000002,0.000003,0.000004
72.950000,0.000001,0.000001,0.000002,0.000003,0.000003
73.000000,0.000001,0.000001,0.000002,0.000003,0.000003
73.050000,0.000001,0.000001,0.000002,0.000003,0.000003
73.100000,0.000001,0.000001,0.000002,0.000003,0.000003
73.150000,0.000001,0.000001,0.000002,0.000003,0.000003
73.200000,0.000001,0.000001,0.000002,0.000003,0.000003
73.250000,0.000001,0.000001,0.000002,0.000003,0.000003
73.300000,0.000001,0.000001,0.000002,0.000003,0.000003
73.350000,0.000001,0.000001,0.000002,0.000003,0.000003
73.400000,0.000001,0.000001,0.000002,0.000003,0.000003
73.450000,0.000001,0.000001,0.000002,0.000003,0.000003
73.500000,0.000001,0.000001,0.000002,0.000003,0.000003
73.550000,0.000001,0.000001,0.000002,0.000003,0.000003
73.600000,0.000001,0.000001,0.000002,0.000003,0.000003
73.650000,0.000001,0.000001,0.000002,0.000003,0.000003
73.700000,0.000001,0.000001,0.000002,0.000003,0.000003
73.750000,0.000001,0.000001,0.000002,0.000003,0.000003
73.800000,0.000001,0.000001,0.000002,0.000003,0.000003
73.850000,0.000001,0.000001,0.000002,0.000003,0.000003
73.900000,0.000001,0.000001,0.000002,0.000003,0.000003
73.950000,0.000001,0.000001,0.000002,0.000003,0.000003
74.000000,0.000001,0.000001,0.000002,0.000003,0.000003
74.050000,0.000001,0.000001,0.000002,0.000003,0.000003
74.100000,0.000001,0.000001,0.000002,0.000003,0.000003
74.150000,0.000001,0.000001,0.000002,0.000003,0.000003
74.200000,0.000001,0.000001,0.000002,0.000003,0.000003
74.250000,0.000001,0.000001,0.000002,0.000003,0.000003
74.300000,0.000001,0.000001,0.000002,0.000002,0.000003
74.350000,0.000001,0.000001,0.000002,0.000002,0.000003
74.400000,0.000001,0.000001,0.000002,0.000002,0.000003
74.450000,0.000001,0.000001,0.000002,0.000002,0.000003
74.500000,0.000001,0.000001,0.000002,0.000002,0.000003
74.550000,0.000001,0.000001,0.000002,0.000002,0.000003
74.600000,0.000001,0.000001,0.000002,0.000002,0.000003
74.650000,0.000001,0.000001,0.000002,0.000002,0.000003
74.700000,0.000001,0.000001,0.000002,0.000002,0.000003
74.750000,0.000001,0.000001,0.000002,0.000002,0.000003
74.800000,0.000001,0.000001,0.000002,0.000002,0.000003
74.850000,0.000001,0.000001,0.000002,0.000002,0.000003
74.900000,0.000001,0.000001,0.000002,0.000002,0.000003
74.950000,0.000001,0.000001,0.000002,0.000002,0.000003
75.000000,0.000001,0.000001,0.000002,0.000002,0.000003
75.050000,0.000001,0.000001,0.000002,0.000002,0.000002
75.100000,0.000001,0.000001,0.000002,0.000002,0.000002
75.150000,0.000001,0.000001,0.000002,0.000002,0.000002
75.200000,0.000001,0.000001,0.000002,0.000002,0.000002
75.250000,0.000001,0.000001,0.000002,0.000002,0.000002
75.300000,0.000001,0.000001,0.000002,0.000002,0.000002
75.350000,0.000001,0.000001,0.000002,0.000002,0.000002
75.400000,0.000001,0.000001,0.000002,0.000002,0.000002
75.450000,0.000000,0.000001,0.000002,0.000002,0.000002
75.500000,0.000000,0.000001,0.000002,0.000002,0.000002
75.550000,0.000000,0.000001,0.000002,0.000002,0.000002
75.600000,0.000000,0.000001,0.000002,0.000002,0.000002
75.650000,0.000000,0.000001,0.000002,0.000002,0.000002
75.700000,0.000000,0.000001,0.000002,0.000002,0.000002
75.750000,0.000000,0.000001,0.000002,0.000002,0.000002
75.800000,0.000000,0.000001,0.000001,0.000002,0.000002
75.850000,0.000000,0.000001,0.000001,0.000002,0.000002
75.900000,0.000000,0.000001,0.000001,0.000002,0.000002
75.950000,0.000000,0.000001,0.000001,0.000002,0.000002
76.000000,0.000000,0.000001,0.000001,0.000002,0.000002
76.050000,0.000000,0.000001,0.000001,0.000002,0.000002
76.100000,0.000000,0.000001,0.000001,0.000002,0.000002
76.150000,0.000000,0.000001,0.000001,0.000002,0.000002
76.200000,0.000000,0.000001,0.000001,0.000002,0.000002
76.250000,0.000000,0.000001,0.000001,0.000002,0.000002
76.300000,0.000000,0.000001,0.000001,0.000002,0.000002
76.350000,0.000000,0.000001,0.000001,0.000002,0.000002
76.400000,0.000000,0.000001,0.000001,0.000002,0.000002
76.450000,0.000000,0.000001,0.000001,0.000002,0.000002
76.500000,0.000000,0.000001,0.000001,0.000002,0.000002
76.550000,0.000000,0.000001,0.000001,0.000002,0.000002
76.600000,0.000000,0.000001,0.000001,0.000002,0.000002
76.650000,0.000000,0.000001,0.000001,0.000002,0.000002
76.700000,0.000000,0.000001,0.000001,0.000002,0.000002
76.750000,0.000000,0.000001,0.000001,0.000002,0.000002
76.800000,0.000000,0.000001,0.000001,0.000002,0.000002
76.850000,0.000000,0.000001,0.000001,0.000002,0.000002
76.900000,0.000000,0.000001,0.000001,0.000002,0.000002
76.950000,0.000000,0.000001,0.000001,0.000002,0.000002
77.000000,0.000000,0.000001,0.000001,0.000002,0.000002
77.050000,0.000000,0.000001,0.000001,0.000002,0.000002
77.100000,0.000000,0.000001,0.000001,0.000002,0.000002
77.150000,0.000000,0.000001,0.000001,0.000002,0.000002
77.200000,0.000000,0.000001,0.000001,0.000002,0.000002
77.250000,0.000000,0.000001,0.000001,0.000002,0.000002
77.300000,0.000000,0.000001,0.000001,0.000002,0.000002
77.350000,0.000000,0.000001,0.000001,0.000002,0.000002
77.400000,0.000000,0.000001,0.000001,0.000001,0.000002
77.450000,0.000000,0.000001,0.000001,0.000001,0.000002
77.500000,0.000000,0.000001,0.000001,0.000001,0.000002
77.550000,0.000000,0.000001,0.000001,0.000001,0.000002
77.600000,0.000000,0.000001,0.000001,0.000001,0.000002
77.650000,0.000000,0.000001,0.000001,0.000001,0.000002
77.700000,0.000000,0.000001,0.000001,0.000001,0.000002
77.750000,0.000000,0.000001,0.000001,0.000001,0.000002
77.800000,0.000000,0.000001,0.000001,0.000001,0.000002
77.850000,0.000000,0.000001,0.000001,0.000001,0.000002
77.900000,0.000000,0.000001,0.000001,0.000001,0.000002
77.950000,0.000000,0.000001,0.000001,0.000001,0.000002
78.000000,0.000000,0.000001,0.000001,0.000001,0.000002
78.050000,0.000000,0.000001,0.000001,0.000001,0.000002
78.100000,0.000000,0.000001,0.000001,0.000001,0.000002
78.150000,0.000000,0.000001,0.000001,0.000001,0.000002
78.200000,0.000000,0.000001,0.000001,0.000001,0.000001
78.250000,0.000000,0.000001,0.000001,0.000001,0.000001
78.300000,0.000000,0.000001,0.000001,0.000001,0.000001
78.350000,0.000000,0.000001,0.000001,0.000001,0.000001
78.400000,0.000000,0.000001,0.000001,0.000001,0.000001
78.450000,0.000000,0.000001,0.000001,0.000001,0.000001
78.500000,0.000000,0.000001,0.000001,0.000001,0.000001
78.550000,0.000000,0.000001,0.000001,0.000001,0.000001
78.600000,0.000000,0.000001,0.000001,0.000001,0.000001
78.650000,0.000000,0.000001,0.000001,0.000001,0.000001
78.700000,0.000000,0.000001,0.000001,0.000001,0.000001
78.750000,0.000000,0.000001,0.000001,0.000001,0.000001
78.800000,0.000000,0.000001,0.000001,0.000001,0.000001
78.850000,0.000000,0.000001,0.000001,0.000001,0.000001
78.900000,0.000000,0.000001,0.000001,0.000001,0.000001
78.950000,0.000000,0.000001,0.000001,0.000001,0.000001
79.000000,0.000000,0.000001,0.000001,0.000001,0.000001
79.050000,0.000000,0.000001,0.000001,0.000001,0.000001
79.100000,0.000000,0.000001,0.000001,0.000001,0.000001
79.150000,0.000000,0.000001,0.000001,0.000001,0.000001
79.200000,0.000000,0.000000,0.000001,0.000001,0.000001
79.250000,0.000000,0.000000,0.000001,0.000001,0.000001
79.300000,0.000000,0.000000,0.000001,0.000001,0.000001
79.350000,0.000000,0.000000,0.000001,0.000001,0.000001
79.400000,0.000000,0.000000,0.000001,0.000001,0.000001
79.450000,0.000000,0.000000,0.000001,0.000001,0.000001
79.500000,0.000000,0.000000,0.000001,0.000001,0.000001
79.550000,0.000000,0.000000,0.000001,0.000001,0.000001
79.600000,0.000000,0.000000,0.000001,0.000001,0.000001
79.650000,0.000000,0.000000,0.000001,0.000001,0.000001
79.700000,0.000000,0.000000,0.000001,0.000001,0.000001
79.750000,0.000000,0.000000,0.000001,0.000001,0.000001
79.800000,0.000000,0.000000,0.000001,0.000001,0.000001
79.850000,0.000000,0.000000,0.000001,0.000001,0.000001
79.900000,0.000000,0.000000,0.000001,0.000001,0.000001
79.950000,0.000000,0.000000,0.000001,0.000001,0.000001
80.000000,0.000000,0.000000,0.000001,0.000001,0.000001
80.050000,0.000000,0.000000,0.000001,0.000001,0.000001
80.100000,0.000000,0.000000,0.000001,0.000001,0.000001
80.150000,0.000000,0.000000,0.000001,0.000001,0.000001
80.200000,0.000000,0.000000,0.000001,0.000001,0.000001
80.250000,0.000000,0.000000,0.000001,0.000001,0.000001
80.300000,0.000000,0.000000,0.000001,0.000001,0.000001
80.350000,0.000000,0.000000,0.000001,0.000001,0.000001
80.400000,0.000000,0.000000,0.000001,0.000001,0.000001
80.450000,0.000000,0.000000,0.000001,0.000001,0.000001
80.500000,0.000000,0.000000,0.000001,0.000001,0.000001
80.550000,0.000000,0.000000,0.000001,0.000001,0.000001
80.600000,0.000000,0.000000,0.000001,0.000001,0.000001
80.650000,0.000000,0.000000,0.000001,0.000001,0.000001
80.700000,0.000000,0.000000,0.000001,0.000001,0.000001
80.750000,0.000000,0.000000,0.000001,0.000001,0.000001
80.800000,0.000000,0.000000,0.000001,0.000001,0.000001
80.850000,0.000000,0.000000,0.000001,0.000001,0.000001
80.900000,0.000000,0.000000,0.000001,0.000001,0.000001
80.950000,0.000000,0.000000,0.000001,0.000001,0.000001
81.000000,0.000000,0.000000,0.000001,0.000001,0.000001
81.050000,0.000000,0.000000,0.000001,0.000001,0.000001
81.100000,0.000000,0.000000,0.000001,0.000001,0.000001
81.150000,0.000000,0.000000,0.000001,0.000001,0.000001
81.200000,0.000000,0.000000,0.000001,0.000001,0.000001
81.250000,0.000000,0.000000,0.000001,0.000001,0.000001
81.300000,0.000000,0.000000,0.000001,0.000001,0.000001
81.350000,0.000000,0.000000,0.000001,0.000001,0.000001
81.400000,0.000000,0.000000,0.000001,0.000001,0.000001
81.450000,0.000000,0.000000,0.000001,0.000001,0.000001
81.500000,0.000000,0.000000,0.000001,0.000001,0.000001
81.550000,0.000000,0.000000,0.000001,0.000001,0.000001
81.600000,0.000000,0.000000,0.000001,0.000001,0.000001
81.650000,0.000000,0.000000,0.000001,0.000001,0.000001
81.700000,0.000000,0.000000,0.000001,0.000001,0.000001
81.750000,0.000000,0.000000,0.000001,0.000001,0.000001
81.800000,0.000000,0.000000,0.000001,0.000001,0.000001
81.850000,0.000000,0.000000,0.000001,0.000001,0.000001
81.900000,0.000000,0.000000,0.000001,0.000001,0.000001
81.950000,0.000000,0.000000,0.000001,0.000001,0.000001
82.000000,0.000000,0.000000,0.000001,0.000001,0.000001
82.050000,0.000000,0.000000,0.000001,0.000001,0.000001
82.100000,0.000000,0.000000,0.000001,0.000001,0.000001
82.150000,0.000000,0.000000,0.000001,0.000001,0.000001
82.200000,0.000000,0.000000,0.000001,0.000001,0.000001
82.250000,0.000000,0.000000,0.000001,0.000001,0.000001
82.300000,0.000000,0.000000,0.000001,0.000001,0.000001
82.350000,0.000000,0.000000,0.000001,0.000001,0.000001
82.400000,0.000000,0.000000,0.000001,0.000001,0.000001
82.450000,0.000000,0.000000,0.000000,0.000001,0.000001
82.500000,0.000000,0.000000,0.000000,0.000001,0.000001
82.550000,0.000000,0.000000,0.000000,0.000001,0.000001
82.600000,0.000000,0.000000,0.000000,0.000001,0.000001
82.650000,0.000000,0.000000,0.000000,0.000001,0.000001
82.700000,0.000000,0.000000,0.000000,0.000001,0.000001
82.750000,0.000000,0.000000,0.000000,0.000001,0.000001
82.800000,0.000000,0.000000,0.000000,0.000001,0.000001
82.850000,0.000000,0.000000,0.000000,0.000001,0.000001
82.900000,0.000000,0.000000,0.000000,0.000001,0.000001
82.950000,0.000000,0.000000,0.000000,0.000001,0.000001
83.000000,0.000000,0.000000,0.000000,0.000001,0.000001
83.050000,0.000000,0.000000,0.000000,0.000001,0.000001
83.100000,0.000000,0.000000,0.000000,0.000001,0.000001
83.150000,0.000000,0.000000,0.000000,0.000001,0.000001
83.200000,0.000000,0.000000,0.000000,0.000001,0.000001
83.250000,0.000000,0.000000,0.000000,0.000001,0.000001
83.300000,0.000000,0.000000,0.000000,0.000001,0.000001
83.350000,0.000000,0.000000,0.000000,0.000001,0.000001
83.400000,0.000000,0.000000,0.000000,0.000001,0.000001
83.450000,0.000000,0.000000,0.000000,0.000001,0.000001
83.500000,0.000000,0.000000,0.000000,0.000001,0.000001
83.550000,0.000000,0.000000,0.000000,0.000001,0.000001
83.600000,0.000000,0.000000,0.000000,0.000001,0.000001
83.650000,0.000000,0.000000,0.000000,0.000001,0.000001
83.700000,0.000000,0.000000,0.000000,0.000001,0.000001
83.750000,0.000000,0.000000,0.000000,0.000001,0.000001
83.800000,0.000000,0.000000,0.000000,0.000001,0.000001
83.850000,0.000000,0.000000,0.000000,0.000001,0.000001
83.900000,0.000000,0.000000,0.000000,0.000001,0.000001
83.950000,0.000000,0.000000,0.000000,0.000001,0.000001
84.000000,0.000000,0.000000,0.000000,0.000001,0.000001
84.050000,0.000000,0.000000,0.000000,0.000001,0.000001
84.100000,0.000000,0.000000,0.000000,0.000001,0.000001
84.150000,0.000000,0.000000,0.000000,0.000001,0.000001
84.200000,0.000000,0.000000,0.000000,0.000001,0.000001
84.250000,0.000000,0.000000,0.000000,0.000000,0.000001
84.300000,0.000000,0.000000,0.000000,0.000000,0.000001
84.350000,0.000000,0.000000,0.000000,0.000000,0.000001
84.400000,0.000000,0.000000,0.000000,0.000000,0.000001
84.450000,0.000000,0.000000,0.000000,0.000000,0.000001
84.500000,0.000000,0.000000,0.000000,0.000000,0.000001
84.550000,0.000000,0.000000,0.000000,0.000000,0.000001
84.600000,0.000000,0.000000,0.000000,0.000000,0.000001
84.650000,0.000000,0.000000,0.000000,0.000000,0.000001
84.700000,0.000000,0.000000,0.000000,0.000000,0.000001
84.750000,0.000000,0.000000,0.000000,0.000000,0.000001
84.800000,0.000000,0.000000,0.000000,0.000000,0.000001
84.850000,0.000000,0.000000,0.000000,0.000000,0.000001
84.900000,0.000000,0.000000,0.000000,0.000000,0.000001
84.950000,0.000000,0.000000,0.000000,0.000000,0.000000
85.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.050000,0.000000,0.000000,0.000000,0.000000,0.000000
85.100000,0.000000,0.000000,0.000000,0.000000,0.000000
85.150000,0.000000,0.000000,0.000000,0.000000,0.000000
85.200000,0.000000,0.000000,0.000000,0.000000,0.000000
85.250000,0.000000,0.000000,0.000000,0.000000,0.000000
85.300000,0.000000,0.000000,0.000000,0.000000,0.000000
85.350000,0.000000,0.000000,0.000000,0.000000,0.000000
85.400000,0.000000,0.000000,0.000000,0.000000,0.000000
85.450000,0.000000,0.000000,0.000000,0.000000,0.000000
85.500000,0.000000,0.000000,0.000000,0.000000,0.000000
85.550000,0.000000,0.000000,0.000000,0.000000,0.000000
85.600000,0.000000,0.000000,0.000000,0.000000,0.000000
85.650000,0.000000,0.000000,0.000000,0.000000,0.000000
85.700000,0.000000,0.000000,0.000000,0.000000,0.000000
85.750000,0.000000,0.000000,0.000000,0.000000,0.000000
85.800000,0.000000,0.000000,0.000000,0.000000,0.000000
85.850000,0.000000,0.000000,0.000000,0.000000,0.000000
85.900000,0.000000,0.000000,0.000000,0.000000,0.000000
85.950000,0.000000,0.000000,0.000000,0.000000,0.000000
86.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.050000,0.000000,0.000000,0.000000,0.000000,0.000000
86.100000,0.000000,0.000000,0.000000,0.000000,0.000000
86.150000,0.000000,0.000000,0.000000,0.000000,0.000000
86.200000,0.000000,0.000000,0.000000,0.000000,0.000000
86.250000,0.000000,0.000000,0.000000,0.000000,0.000000
86.300000,0.000000,0.000000,0.000000,0.000000,0.000000
86.350000,0.000000,0.000000,0.000000,0.000000,0.000000
86.400000,0.000000,0.000000,0.000000,0.000000,0.000000
86.450000,0.000000,0.000000,0.000000,0.000000,0.000000
86.500000,0.000000,0.000000,0.000000,0.000000,0.000000
86.550000,0.000000,0.000000,0.000000,0.000000,0.000000
86.600000,0.000000,0.000000,0.000000,0.000000,0.000000
86.650000,0.000000,0.000000,0.000000,0.000000,0.000000
86.700000,0.000000,0.000000,0.000000,0.000000,0.000000
86.750000,0.000000,0.000000,0.000000,0.000000,0.000000
86.800000,0.000000,0.000000,0.000000,0.000000,0.000000
86.850000,0.000000,0.000000,0.000000,0.000000,0.000000
86.900000,0.000000,0.000000,0.000000,0.000000,0.000000
86.950000,0.000000,0.000000,0.000000,0.000000,0.000000
87.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.050000,0.000000,0.000000,0.000000,0.000000,0.000000
87.100000,0.000000,0.000000,0.000000,0.000000,0.000000
87.150000,0.000000,0.000000,0.000000,0.000000,0.000000
87.200000,0.000000,0.000000,0.000000,0.000000,0.000000
87.250000,0.000000,0.000000,0.000000,0.000000,0.000000
87.300000,0.000000,0.000000,0.000000,0.000000,0.000000
87.350000,0.000000,0.000000,0.000000,0.000000,0.000000
87.400000,0.000000,0.000000,0.000000,0.000000,0.000000
87.450000,0.000000,0.000000,0.000000,0.000000,0.000000
87.500000,0.000000,0.000000,0.000000,0.000000,0.000000
87.550000,0.000000,0.000000,0.000000,0.000000,0.000000
87.600000,0.000000,0.000000,0.000000,0.000000,0.000000
87.650000,0.000000,0.000000,0.000000,0.000000,0.000000
87.700000,0.000000,0.000000,0.000000,0.000000,0.000000
87.750000,0.000000,0.000000,0.000000,0.000000,0.000000
87.800000,0.000000,0.000000,0.000000,0.000000,0.000000
87.850000,0.000000,0.000000,0.000000,0.000000,0.000000
87.900000,0.000000,0.000000,0.000000,0.000000,0.000000
87.950000,0.000000,0.000000,0.000000,0.000000,0.000000
88.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.050000,0.000000,0.000000,0.000000,0.000000,0.000000
88.100000,0.000000,0.000000,0.000000,0.000000,0.000000
88.150000,0.000000,0.000000,0.000000,0.000000,0.000000
88.200000,0.000000,0.000000,0.000000,0.000000,0.000000
88.250000,0.000000,0.000000,0.000000,0.000000,0.000000
88.300000,0.000000,0.000000,0.000000,0.000000,0.000000
88.350000,0.000000,0.000000,0.000000,0.000000,0.000000
88.400000,0.000000,0.000000,0.000000,0.000000,0.000000
88.450000,0.000000,0.000000,0.000000,0.000000,0.000000
88.500000,0.000000,0.000000,0.000000,0.000000,0.000000
88.550000,0.000000,0.000000,0.000000,0.000000,0.000000
88.600000,0.000000,0.000000,0.000000,0.000000,0.000000
88.650000,0.000000,0.000000,0.000000,0.000000,0.000000
88.700000,0.000000,0.000000,0.000000,0.000000,0.000000
88.750000,0.000000,0.000000,0.000000,0.000000,0.000000
88.800000,0.000000,0.000000,0.000000,0.000000,0.000000
88.850000,0.000000,0.000000,0.000000,0.000000,0.000000
88.900000,0.000000,0.000000,0.000000,0.000000,0.000000
88.950000,0.000000,0.000000,0.000000,0.000000,0.000000
89.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.050000,0.000000,0.000000,0.000000,0.000000,0.000000
89.100000,0.000000,0.000000,0.000000,0.000000,0.000000
89.150000,0.000000,0.000000,0.000000,0.000000,0.000000
89.200000,0.000000,0.000000,0.000000,0.000000,0.000000
89.250000,0.000000,0.000000,0.000000,0.000000,0.000000
89.300000,0.000000,0.000000,0.000000,0.000000,0.000000
89.350000,0.000000,0.000000,0.000000,0.000000,0.000000
89.400000,0.000000,0.000000,0.000000,0.000000,0.000000
89.450000,0.000000,0.000000,0.000000,0.000000,0.000000
89.500000,0.000000,0.000000,0.000000,0.000000,0.000000
89.550000,0.000000,0.000000,0.000000,0.000000,0.000000
89.600000,0.000000,0.000000,0.000000,0.000000,0.000000
89.650000,0.000000,0.000000,0.000000,0.000000,0.000000
89.700000,0.000000,0.000000,0.000000,0.000000,0.000000
89.750000,0.000000,0.000000,0.000000,0.000000,0.000000
89.800000,0.000000,0.000000,0.000000,0.000000,0.000000
89.850000,0.000000,0.000000,0.000000,0.000000,0.000000
89.900000,0.000000,0.000000,0.000000,0.000000,0.000000
89.950000,0.000000,0.000000,0.000000,0.000000,0.000000
90.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.050000,0.000000,0.000000,0.000000,0.000000,0.000000
90.100000,0.000000,0.000000,0.000000,0.000000,0.000000
90.150000,0.000000,0.000000,0.000000,0.000000,0.000000
90.200000,0.000000,0.000000,0.000000,0.000000,0.000000
90.250000,0.000000,0.000000,0.000000,0.000000,0.000000
90.300000,0.000000,0.000000,0.000000,0.000000,0.000000
90.350000,0.000000,0.000000,0.000000,0.000000,0.000000
90.400000,0.000000,0.000000,0.000000,0.000000,0.000000
90.450000,0.000000,0.000000,0.000000,0.000000,0.000000
90.500000,0.000000,0.000000,0.000000,0.000000,0.000000
90.550000,0.000000,0.000000,0.000000,0.000000,0.000000
90.600000,0.000000,0.000000,0.000000,0.000000,0.000000
90.650000,0.000000,0.000000,0.000000,0.000000,0.000000
90.700000,0.000000,0.000000,0.000000,0.000000,0.000000
90.750000,0.000000,0.000000,0.000000,0.000000,0.000000
90.800000,0.000000,0.000000,0.000000,0.000000,0.000000
90.850000,0.000000,0.000000,0.000000,0.000000,0.000000
90.900000,0.000000,0.000000,0.000000,0.000000,0.000000
90.950000,0.000000,0.000000,0.000000,0.000000,0.000000
91.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91.050000,0.000000,0.000000,0.000000,0.000000,0.000000
91.100000,0.000000,0.000000,0.000000,0.000000,0.000000
91.150000,0.000000,0.000000,0.000000,0.000000,0.000000
91.200000,0.000000,0.000000,0.000000,0.000000,0.000000
91.250000,0.000000,0.000000,0.000000,0.000000,0.000000
91.300000,0.000000,0.000000,0.000000,0.000000,0.000000
91.350000,0.000000,0.000000,0.000000,0.000000,0.000000
91.400000,0.000000,0.000000,0.000000,0.000000,0.000000
91.450000,0.000000,0.000000,0.000000,0.000000,0.000000
91.500000,0.000000,0.000000,0.000000,0.000000,0.000000
91.550000,0.000000,0.000000,0.000000,0.000000,0.000000
91.600000,0.000000,0.000000,0.000000,0.000000,0.000000
91.650000,0.000000,0.000000,0.000000,0.000000,0.000000
91.700000,0.000000,0.000000,0.000000,0.000000,0.000000
91.750000,0.000000,0.000000,0.000000,0.000000,0.000000
91.800000,0.000000,0.000000,0.000000,0.000000,0.000000
91.850000,0.000000,0.000000,0.000000,0.000000,0.000000
91.900000,0.000000,0.000000,0.000000,0.000000,0.000000
91.950000,0.000000,0.000000,0.000000,0.000000,0.000000
92.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.050000,0.000000,0.000000,0.000000,0.000000,0.000000
92.100000,0.000000,0.000000,0.000000,0.000000,0.000000
92.150000,0.000000,0.000000,0.000000,0.000000,0.000000
92.200000,0.000000,0.000000,0.000000,0.000000,0.000000
92.250000,0.000000,0.000000,0.000000,0.000000,0.000000
92.300000,0.000000,0.000000,0.000000,0.000000,0.000000
92.350000,0.000000,0.000000,0.000000,0.000000,0.000000
92.400000,0.000000,0.000000,0.000000,0.000000,0.000000
92.450000,0.000000,0.000000,0.000000,0.000000,0.000000
92.500000,0.000000,0.000000,0.000000,0.000000,0.000000
92.550000,0.000000,0.000000,0.000000,0.000000,0.000000
92.600000,0.000000,0.000000,0.000000,0.000000,0.000000
92.650000,0.000000,0.000000,0.000000,0.000000,0.000000
92.700000,0.000000,0.000000,0.000000,0.000000,0.000000
92.750000,0.000000,0.000000,0.000000,0.000000,0.000000
92.800000,0.000000,0.000000,0.000000,0.000000,0.000000
92.850000,0.000000,0.000000,0.000000,0.000000,0.000000
92.900000,0.000000,0.000000,0.000000,0.000000,0.000000
92.950000,0.000000,0.000000,0.000000,0.000000,0.000000
