t,CPsi_0,CPsi_1,CPsi_2,CPsi_3,CPsi_4
93.160000,0.000033,0.000033,0.000033,0.000033,0.000033
93.170000,0.000033,0.000033,0.000033,0.000033,0.000033
93.180000,0.000033,0.000033,0.000033,0.000033,0.000033
93.190000,0.000033,0.000033,0.000033,0.000033,0.000033
93.200000,0.000033,0.000033,0.000033,0.000033,0.000033
93.210000,0.000033,0.000033,0.000033,0.000033,0.000033
93.220000,0.000033,0.000033,0.000033,0.000033,0.000033
93.230000,0.000033,0.000033,0.000033,0.000033,0.000033
93.240000,0.000033,0.000033,0.000033,0.000033,0.000033
93.250000,0.000033,0.000033,0.000033,0.000033,0.000033
93.260000,0.000033,0.000033,0.000033,0.000033,0.000033
93.270000,0.000033,0.000033,0.000033,0.000033,0.000033
93.280000,0.000033,0.000033,0.000033,0.000033,0.000033
93.290000,0.000033,0.000033,0.000033,0.000033,0.000033
93.300000,0.000033,0.000033,0.000033,0.000033,0.000033
93.310000,0.000033,0.000033,0.000033,0.000033,0.000033
93.320000,0.000032,0.000032,0.000032,0.000032,0.000032
93.330000,0.000032,0.000032,0.000032,0.000032,0.000032
93.340000,0.000032,0.000032,0.000032,0.000032,0.000032
93.350000,0.000032,0.000032,0.000032,0.000032,0.000032
93.360000,0.000032,0.000032,0.000032,0.000032,0.000032
93.370000,0.000032,0.000032,0.000032,0.000032,0.000032
93.380000,0.000032,0.000032,0.000032,0.000032,0.000032
93.390000,0.000032,0.000032,0.000032,0.000032,0.000032
93.400000,0.000032,0.000032,0.000032,0.000032,0.000032
93.410000,0.000032,0.000032,0.000032,0.000032,0.000032
93.420000,0.000032,0.000032,0.000032,0.000032,0.000032
93.430000,0.000032,0.000032,0.000032,0.000032,0.000032
93.440000,0.000032,0.000032,0.000032,0.000032,0.000032
93.450000,0.000032,0.000032,0.000032,0.000032,0.000032
93.460000,0.000032,0.000032,0.000032,0.000032,0.000032
93.470000,0.000032,0.000032,0.000032,0.000032,0.000032
93.480000,0.000032,0.000032,0.000032,0.000032,0.000032
93.490000,0.000032,0.000032,0.000032,0.000032,0.000032
93.500000,0.000032,0.000032,0.000032,0.000032,0.000032
93.510000,0.000032,0.000032,0.000032,0.000032,0.000032
93.520000,0.000032,0.000032,0.000032,0.000032,0.000032
93.530000,0.000032,0.000032,0.000032,0.000032,0.000032
93.540000,0.000032,0.000032,0.000032,0.000032,0.000032
93.550000,0.000032,0.000032,0.000032,0.000032,0.000032
93.560000,0.000032,0.000032,0.000032,0.000032,0.000032
93.570000,0.000032,0.000032,0.000032,0.000032,0.000032
93.580000,0.000032,0.000032,0.000032,0.000032,0.000032
93.590000,0.000032,0.000032,0.000032,0.000032,0.000032
93.600000,0.000032,0.000032,0.000032,0.000032,0.000032
93.610000,0.000032,0.000032,0.000032,0.000032,0.000032
93.620000,0.000032,0.000032,0.000032,0.000032,0.000032
93.630000,0.000031,0.000031,0.000031,0.000031,0.000031
93.640000,0.000031,0.000031,0.000031,0.000031,0.000031
93.650000,0.000031,0.000031,0.000031,0.000031,0.000031
93.660000,0.000031,0.000031,0.000031,0.000031,0.000031
93.670000,0.000031,0.000031,0.000031,0.000031,0.000031
93.680000,0.000031,0.000031,0.000031,0.000031,0.000031
93.690000,0.000031,0.000031,0.000031,0.000031,0.000031
93.700000,0.000031,0.000031,0.000031,0.000031,0.000031
93.710000,0.000031,0.000031,0.000031,0.000031,0.000031
93.720000,0.000031,0.000031,0.000031,0.000031,0.000031
93.730000,0.000031,0.000031,0.000031,0.000031,0.000031
93.740000,0.000031,0.000031,0.000031,0.000031,0.000031
93.750000,0.000031,0.000031,0.000031,0.000031,0.000031
93.760000,0.000031,0.000031,0.000031,0.000031,0.000031
93.770000,0.000031,0.000031,0.000031,0.000031,0.000031
93.780000,0.000031,0.000031,0.000031,0.000031,0.000031
93.790000,0.000031,0.000031,0.000031,0.000031,0.000031
93.800000,0.000031,0.000031,0.000031,0.000031,0.000031
93.810000,0.000031,0.000031,0.000031,0.000031,0.000031
93.820000,0.000031,0.000031,0.000031,0.000031,0.000031
93.830000,0.000031,0.000031,0.000031,0.000031,0.000031
93.840000,0.000031,0.000031,0.000031,0.000031,0.000031
93.850000,0.000031,0.000031,0.000031,0.000031,0.000031
93.860000,0.000031,0.000031,0.000031,0.000031,0.000031
93.870000,0.000031,0.000031,0.000031,0.000031,0.000031
93.880000,0.000031,0.000031,0.000031,0.000031,0.000031
93.890000,0.000031,0.000031,0.000031,0.000031,0.000031
93.900000,0.000031,0.000031,0.000031,0.000031,0.000031
93.910000,0.000031,0.000031,0.000031,0.000031,0.000031
93.920000,0.000031,0.000031,0.000031,0.000031,0.000031
93.930000,0.000031,0.000031,0.000031,0.000031,0.000031
93.940000,0.000031,0.000031,0.000031,0.000031,0.000031
93.950000,0.000030,0.000030,0.000030,0.000030,0.000030
93.960000,0.000030,0.000030,0.000030,0.000030,0.000030
93.970000,0.000030,0.000030,0.000030,0.000030,0.000030
93.980000,0.000030,0.000030,0.000030,0.000030,0.000030
93.990000,0.000030,0.000030,0.000030,0.000030,0.000030
94.000000,0.000030,0.000030,0.000030,0.000030,0.000030
94.010000,0.000030,0.000030,0.000030,0.000030,0.000030
94.020000,0.000030,0.000030,0.000030,0.000030,0.000030
94.030000,0.000030,0.000030,0.000030,0.000030,0.000030
94.040000,0.000030,0.000030,0.000030,0.000030,0.000030
94.050000,0.000030,0.000030,0.000030,0.000030,0.000030
94.060000,0.000030,0.000030,0.000030,0.000030,0.000030
94.070000,0.000030,0.000030,0.000030,0.000030,0.000030
94.080000,0.000030,0.000030,0.000030,0.000030,0.000030
94.090000,0.000030,0.000030,0.000030,0.000030,0.000030
94.100000,0.000030,0.000030,0.000030,0.000030,0.000030
94.110000,0.000030,0.000030,0.000030,0.000030,0.000030
94.120000,0.000030,0.000030,0.000030,0.000030,0.000030
94.130000,0.000030,0.000030,0.000030,0.000030,0.000030
94.140000,0.000030,0.000030,0.000030,0.000030,0.000030
94.150000,0.000030,0.000030,0.000030,0.000030,0.000030
94.160000,0.000030,0.000030,0.000030,0.000030,0.000030
94.170000,0.000030,0.000030,0.000030,0.000030,0.000030
94.180000,0.000030,0.000030,0.000030,0.000030,0.000030
94.190000,0.000030,0.000030,0.000030,0.000030,0.000030
94.200000,0.000030,0.000030,0.000030,0.000030,0.000030
94.210000,0.000030,0.000030,0.000030,0.000030,0.000030
94.220000,0.000030,0.000030,0.000030,0.000030,0.000030
94.230000,0.000030,0.000030,0.000030,0.000030,0.000030
94.240000,0.000030,0.000030,0.000030,0.000030,0.000030
94.250000,0.000030,0.000030,0.000030,0.000030,0.000030
94.260000,0.000030,0.000030,0.000030,0.000030,0.000030
94.270000,0.000030,0.000030,0.000030,0.000030,0.000030
94.280000,0.000029,0.000029,0.000029,0.000029,0.000029
94.290000,0.000029,0.000029,0.000029,0.000029,0.000029
94.300000,0.000029,0.000029,0.000029,0.000029,0.000029
94.310000,0.000029,0.000029,0.000029,0.000029,0.000029
94.320000,0.000029,0.000029,0.000029,0.000029,0.000029
94.330000,0.000029,0.000029,0.000029,0.000029,0.000029
94.340000,0.000029,0.000029,0.000029,0.000029,0.000029
94.350000,0.000029,0.000029,0.000029,0.000029,0.000029
94.360000,0.000029,0.000029,0.000029,0.000029,0.000029
94.370000,0.000029,0.000029,0.000029,0.000029,0.000029
94.380000,0.000029,0.000029,0.000029,0.000029,0.000029
94.390000,0.000029,0.000029,0.000029,0.000029,0.000029
94.400000,0.000029,0.000029,0.000029,0.000029,0.000029
94.410000,0.000029,0.000029,0.000029,0.000029,0.000029
94.420000,0.000029,0.000029,0.000029,0.000029,0.000029
94.430000,0.000029,0.000029,0.000029,0.000029,0.000029
94.440000,0.000029,0.000029,0.000029,0.000029,0.000029
94.450000,0.000029,0.000029,0.000029,0.000029,0.000029
94.460000,0.000029,0.000029,0.000029,0.000029,0.000029
94.470000,0.000029,0.000029,0.000029,0.000029,0.000029
94.480000,0.000029,0.000029,0.000029,0.000029,0.000029
94.490000,0.000029,0.000029,0.000029,0.000029,0.000029
94.500000,0.000029,0.000029,0.000029,0.000029,0.000029
94.510000,0.000029,0.000029,0.000029,0.000029,0.000029
94.520000,0.000029,0.000029,0.000029,0.000029,0.000029
94.530000,0.000029,0.000029,0.000029,0.000029,0.000029
94.540000,0.000029,0.000029,0.000029,0.000029,0.000029
94.550000,0.000029,0.000029,0.000029,0.000029,0.000029
94.560000,0.000029,0.000029,0.000029,0.000029,0.000029
94.570000,0.000029,0.000029,0.000029,0.000029,0.000029
94.580000,0.000029,0.000029,0.000029,0.000029,0.000029
94.590000,0.000029,0.000029,0.000029,0.000029,0.000029
94.600000,0.000029,0.000029,0.000029,0.000029,0.000029
94.610000,0.000029,0.000029,0.000029,0.000029,0.000029
94.620000,0.000029,0.000029,0.000029,0.000029,0.000029
94.630000,0.000028,0.000028,0.000028,0.000028,0.000028
94.640000,0.000028,0.000028,0.000028,0.000028,0.000028
94.650000,0.000028,0.000028,0.000028,0.000028,0.000028
94.660000,0.000028,0.000028,0.000028,0.000028,0.000028
94.670000,0.000028,0.000028,0.000028,0.000028,0.000028
94.680000,0.000028,0.000028,0.000028,0.000028,0.000028
94.690000,0.000028,0.000028,0.000028,0.000028,0.000028
94.700000,0.000028,0.000028,0.000028,0.000028,0.000028
94.710000,0.000028,0.000028,0.000028,0.000028,0.000028
94.720000,0.000028,0.000028,0.000028,0.000028,0.000028
94.730000,0.000028,0.000028,0.000028,0.000028,0.000028
94.740000,0.000028,0.000028,0.000028,0.000028,0.000028
94.750000,0.000028,0.000028,0.000028,0.000028,0.000028
94.760000,0.000028,0.000028,0.000028,0.000028,0.000028
94.770000,0.000028,0.000028,0.000028,0.000028,0.000028
94.780000,0.000028,0.000028,0.000028,0.000028,0.000028
94.790000,0.000028,0.000028,0.000028,0.000028,0.000028
94.800000,0.000028,0.000028,0.000028,0.000028,0.000028
94.810000,0.000028,0.000028,0.000028,0.000028,0.000028
94.820000,0.000028,0.000028,0.000028,0.000028,0.000028
94.830000,0.000028,0.000028,0.000028,0.000028,0.000028
94.840000,0.000028,0.000028,0.000028,0.000028,0.000028
94.850000,0.000028,0.000028,0.000028,0.000028,0.000028
94.860000,0.000028,0.000028,0.000028,0.000028,0.000028
94.870000,0.000028,0.000028,0.000028,0.000028,0.000028
94.880000,0.000028,0.000028,0.000028,0.000028,0.000028
94.890000,0.000028,0.000028,0.000028,0.000028,0.000028
94.900000,0.000028,0.000028,0.000028,0.000028,0.000028
94.910000,0.000028,0.000028,0.000028,0.000028,0.000028
94.920000,0.000028,0.000028,0.000028,0.000028,0.000028
94.930000,0.000028,0.000028,0.000028,0.000028,0.000028
94.940000,0.000028,0.000028,0.000028,0.000028,0.000028
94.950000,0.000028,0.000028,0.000028,0.000028,0.000028
94.960000,0.000028,0.000028,0.000028,0.000028,0.000028
94.970000,0.000028,0.000028,0.000028,0.000028,0.000028
94.980000,0.000028,0.000028,0.000028,0.000028,0.000028
94.990000,0.000027,0.000027,0.000027,0.000027,0.000027
95.000000,0.000027,0.000027,0.000027,0.000027,0.000027
95.010000,0.000027,0.000027,0.000027,0.000027,0.000027
95.020000,0.000027,0.000027,0.000027,0.000027,0.000027
95.030000,0.000027,0.000027,0.000027,0.000027,0.000027
95.040000,0.000027,0.000027,0.000027,0.000027,0.000027
95.050000,0.000027,0.000027,0.000027,0.000027,0.000027
95.060000,0.000027,0.000027,0.000027,0.000027,0.000027
95.070000,0.000027,0.000027,0.000027,0.000027,0.000027
95.080000,0.000027,0.000027,0.000027,0.000027,0.000027
95.090000,0.000027,0.000027,0.000027,0.000027,0.000027
95.100000,0.000027,0.000027,0.000027,0.000027,0.000027
95.110000,0.000027,0.000027,0.000027,0.000027,0.000027
95.120000,0.000027,0.000027,0.000027,0.000027,0.000027
95.130000,0.000027,0.000027,0.000027,0.000027,0.000027
95.140000,0.000027,0.000027,0.000027,0.000027,0.000027
95.150000,0.000027,0.000027,0.000027,0.000027,0.000027
95.160000,0.000027,0.000027,0.000027,0.000027,0.000027
95.170000,0.000027,0.000027,0.000027,0.000027,0.000027
95.180000,0.000027,0.000027,0.000027,0.000027,0.000027
95.190000,0.000027,0.000027,0.000027,0.000027,0.000027
95.200000,0.000027,0.000027,0.000027,0.000027,0.000027
95.210000,0.000027,0.000027,0.000027,0.000027,0.000027
95.220000,0.000027,0.000027,0.000027,0.000027,0.000027
95.230000,0.000027,0.000027,0.000027,0.000027,0.000027
95.240000,0.000027,0.000027,0.000027,0.000027,0.000027
95.250000,0.000027,0.000027,0.000027,0.000027,0.000027
95.260000,0.000027,0.000027,0.000027,0.000027,0.000027
95.270000,0.000027,0.000027,0.000027,0.000027,0.000027
95.280000,0.000027,0.000027,0.000027,0.000027,0.000027
95.290000,0.000027,0.000027,0.000027,0.000027,0.000027
95.300000,0.000027,0.000027,0.000027,0.000027,0.000027
95.310000,0.000027,0.000027,0.000027,0.000027,0.000027
95.320000,0.000027,0.000027,0.000027,0.000027,0.000027
95.330000,0.000027,0.000027,0.000027,0.000027,0.000027
95.340000,0.000027,0.000027,0.000027,0.000027,0.000027
95.350000,0.000027,0.000027,0.000027,0.000027,0.000027
95.360000,0.000026,0.000026,0.000026,0.000026,0.000026
95.370000,0.000026,0.000026,0.000026,0.000026,0.000026
95.380000,0.000026,0.000026,0.000026,0.000026,0.000026
95.390000,0.000026,0.000026,0.000026,0.000026,0.000026
95.400000,0.000026,0.000026,0.000026,0.000026,0.000026
95.410000,0.000026,0.000026,0.000026,0.000026,0.000026
95.420000,0.000026,0.000026,0.000026,0.000026,0.000026
95.430000,0.000026,0.000026,0.000026,0.000026,0.000026
95.440000,0.000026,0.000026,0.000026,0.000026,0.000026
95.450000,0.000026,0.000026,0.000026,0.000026,0.000026
95.460000,0.000026,0.000026,0.000026,0.000026,0.000026
95.470000,0.000026,0.000026,0.000026,0.000026,0.000026
95.480000,0.000026,0.000026,0.000026,0.000026,0.000026
95.490000,0.000026,0.000026,0.000026,0.000026,0.000026
95.500000,0.000026,0.000026,0.000026,0.000026,0.000026
95.510000,0.000026,0.000026,0.000026,0.000026,0.000026
95.520000,0.000026,0.000026,0.000026,0.000026,0.000026
95.530000,0.000026,0.000026,0.000026,0.000026,0.000026
95.540000,0.000026,0.000026,0.000026,0.000026,0.000026
95.550000,0.000026,0.000026,0.000026,0.000026,0.000026
95.560000,0.000026,0.000026,0.000026,0.000026,0.000026
95.570000,0.000026,0.000026,0.000026,0.000026,0.000026
95.580000,0.000026,0.000026,0.000026,0.000026,0.000026
95.590000,0.000026,0.000026,0.000026,0.000026,0.000026
95.600000,0.000026,0.000026,0.000026,0.000026,0.000026
95.610000,0.000026,0.000026,0.000026,0.000026,0.000026
95.620000,0.000026,0.000026,0.000026,0.000026,0.000026
95.630000,0.000026,0.000026,0.000026,0.000026,0.000026
95.640000,0.000026,0.000026,0.000026,0.000026,0.000026
95.650000,0.000026,0.000026,0.000026,0.000026,0.000026
95.660000,0.000026,0.000026,0.000026,0.000026,0.000026
95.670000,0.000026,0.000026,0.000026,0.000026,0.000026
95.680000,0.000026,0.000026,0.000026,0.000026,0.000026
95.690000,0.000026,0.000026,0.000026,0.000026,0.000026
95.700000,0.000026,0.000026,0.000026,0.000026,0.000026
95.710000,0.000026,0.000026,0.000026,0.000026,0.000026
95.720000,0.000026,0.000026,0.000026,0.000026,0.000026
95.730000,0.000026,0.000026,0.000026,0.000026,0.000026
95.740000,0.000025,0.000025,0.000025,0.000025,0.000025
95.750000,0.000025,0.000025,0.000025,0.000025,0.000025
95.760000,0.000025,0.000025,0.000025,0.000025,0.000025
95.770000,0.000025,0.000025,0.000025,0.000025,0.000025
95.780000,0.000025,0.000025,0.000025,0.000025,0.000025
95.790000,0.000025,0.000025,0.000025,0.000025,0.000025
95.800000,0.000025,0.000025,0.000025,0.000025,0.000025
95.810000,0.000025,0.000025,0.000025,0.000025,0.000025
95.820000,0.000025,0.000025,0.000025,0.000025,0.000025
95.830000,0.000025,0.000025,0.000025,0.000025,0.000025
95.840000,0.000025,0.000025,0.000025,0.000025,0.000025
95.850000,0.000025,0.000025,0.000025,0.000025,0.000025
95.860000,0.000025,0.000025,0.000025,0.000025,0.000025
95.870000,0.000025,0.000025,0.000025,0.000025,0.000025
95.880000,0.000025,0.000025,0.000025,0.000025,0.000025
95.890000,0.000025,0.000025,0.000025,0.000025,0.000025
95.900000,0.000025,0.000025,0.000025,0.000025,0.000025
95.910000,0.000025,0.000025,0.000025,0.000025,0.000025
95.920000,0.000025,0.000025,0.000025,0.000025,0.000025
95.930000,0.000025,0.000025,0.000025,0.000025,0.000025
95.940000,0.000025,0.000025,0.000025,0.000025,0.000025
95.950000,0.000025,0.000025,0.000025,0.000025,0.000025
95.960000,0.000025,0.000025,0.000025,0.000025,0.000025
95.970000,0.000025,0.000025,0.000025,0.000025,0.000025
95.980000,0.000025,0.000025,0.000025,0.000025,0.000025
95.990000,0.000025,0.000025,0.000025,0.000025,0.000025
96.000000,0.000025,0.000025,0.000025,0.000025,0.000025
96.010000,0.000025,0.000025,0.000025,0.000025,0.000025
96.020000,0.000025,0.000025,0.000025,0.000025,0.000025
96.030000,0.000025,0.000025,0.000025,0.000025,0.000025
96.040000,0.000025,0.000025,0.000025,0.000025,0.000025
96.050000,0.000025,0.000025,0.000025,0.000025,0.000025
96.060000,0.000025,0.000025,0.000025,0.000025,0.000025
96.070000,0.000025,0.000025,0.000025,0.000025,0.000025
96.080000,0.000025,0.000025,0.000025,0.000025,0.000025
96.090000,0.000025,0.000025,0.000025,0.000025,0.000025
96.100000,0.000025,0.000025,0.000025,0.000025,0.000025
96.110000,0.000025,0.000025,0.000025,0.000025,0.000025
96.120000,0.000025,0.000025,0.000025,0.000025,0.000025
96.130000,0.000025,0.000025,0.000025,0.000025,0.000025
96.140000,0.000024,0.000024,0.000024,0.000024,0.000024
96.150000,0.000024,0.000024,0.000024,0.000024,0.000024
96.160000,0.000024,0.000024,0.000024,0.000024,0.000024
96.170000,0.000024,0.000024,0.000024,0.000024,0.000024
96.180000,0.000024,0.000024,0.000024,0.000024,0.000024
96.190000,0.000024,0.000024,0.000024,0.000024,0.000024
96.200000,0.000024,0.000024,0.000024,0.000024,0.000024
96.210000,0.000024,0.000024,0.000024,0.000024,0.000024
96.220000,0.000024,0.000024,0.000024,0.000024,0.000024
96.230000,0.000024,0.000024,0.000024,0.000024,0.000024
96.240000,0.000024,0.000024,0.000024,0.000024,0.000024
96.250000,0.000024,0.000024,0.000024,0.000024,0.000024
96.260000,0.000024,0.000024,0.000024,0.000024,0.000024
96.270000,0.000024,0.000024,0.000024,0.000024,0.000024
96.280000,0.000024,0.000024,0.000024,0.000024,0.000024
96.290000,0.000024,0.000024,0.000024,0.000024,0.000024
96.300000,0.000024,0.000024,0.000024,0.000024,0.000024
96.310000,0.000024,0.000024,0.000024,0.000024,0.000024
96.320000,0.000024,0.000024,0.000024,0.000024,0.000024
96.330000,0.000024,0.000024,0.000024,0.000024,0.000024
96.340000,0.000024,0.000024,0.000024,0.000024,0.000024
96.350000,0.000024,0.000024,0.000024,0.000024,0.000024
96.360000,0.000024,0.000024,0.000024,0.000024,0.000024
96.370000,0.000024,0.000024,0.000024,0.000024,0.000024
96.380000,0.000024,0.000024,0.000024,0.000024,0.000024
96.390000,0.000024,0.000024,0.000024,0.000024,0.000024
96.400000,0.000024,0.000024,0.000024,0.000024,0.000024
96.410000,0.000024,0.000024,0.000024,0.000024,0.000024
96.420000,0.000024,0.000024,0.000024,0.000024,0.000024
96.430000,0.000024,0.000024,0.000024,0.000024,0.000024
96.440000,0.000024,0.000024,0.000024,0.000024,0.000024
96.450000,0.000024,0.000024,0.000024,0.000024,0.000024
96.460000,0.000024,0.000024,0.000024,0.000024,0.000024
96.470000,0.000024,0.000024,0.000024,0.000024,0.000024
96.480000,0.000024,0.000024,0.000024,0.000024,0.000024
96.490000,0.000024,0.000024,0.000024,0.000024,0.000024
96.500000,0.000024,0.000024,0.000024,0.000024,0.000024
96.510000,0.000024,0.000024,0.000024,0.000024,0.000024
96.520000,0.000024,0.000024,0.000024,0.000024,0.000024
96.530000,0.000024,0.000024,0.000024,0.000024,0.000024
96.540000,0.000024,0.000024,0.000024,0.000024,0.000024
96.550000,0.000024,0.000024,0.000024,0.000024,0.000024
96.560000,0.000023,0.000023,0.000023,0.000023,0.000023
96.570000,0.000023,0.000023,0.000023,0.000023,0.000023
96.580000,0.000023,0.000023,0.000023,0.000023,0.000023
96.590000,0.000023,0.000023,0.000023,0.000023,0.000023
96.600000,0.000023,0.000023,0.000023,0.000023,0.000023
96.610000,0.000023,0.000023,0.000023,0.000023,0.000023
96.620000,0.000023,0.000023,0.000023,0.000023,0.000023
96.630000,0.000023,0.000023,0.000023,0.000023,0.000023
96.640000,0.000023,0.000023,0.000023,0.000023,0.000023
96.650000,0.000023,0.000023,0.000023,0.000023,0.000023
96.660000,0.000023,0.000023,0.000023,0.000023,0.000023
96.670000,0.000023,0.000023,0.000023,0.000023,0.000023
96.680000,0.000023,0.000023,0.000023,0.000023,0.000023
96.690000,0.000023,0.000023,0.000023,0.000023,0.000023
