t,CPsi_0,CPsi_1,CPsi_2,CPsi_3,CPsi_4
95.050000,0.000037,0.000037,0.000037,0.000037,0.000037
95.060000,0.000037,0.000037,0.000037,0.000037,0.000037
95.070000,0.000037,0.000037,0.000037,0.000037,0.000037
95.080000,0.000037,0.000037,0.000037,0.000037,0.000037
95.090000,0.000037,0.000037,0.000037,0.000037,0.000037
95.100000,0.000037,0.000037,0.000037,0.000037,0.000037
95.110000,0.000037,0.000037,0.000037,0.000037,0.000037
95.120000,0.000037,0.000037,0.000037,0.000037,0.000037
95.130000,0.000037,0.000037,0.000037,0.000037,0.000037
95.140000,0.000037,0.000037,0.000037,0.000037,0.000037
95.150000,0.000037,0.000037,0.000037,0.000037,0.000037
95.160000,0.000037,0.000037,0.000037,0.000037,0.000037
95.170000,0.000037,0.000037,0.000037,0.000037,0.000037
95.180000,0.000037,0.000037,0.000037,0.000037,0.000037
95.190000,0.000037,0.000037,0.000037,0.000037,0.000037
95.200000,0.000037,0.000037,0.000037,0.000037,0.000037
95.210000,0.000037,0.000037,0.000037,0.000037,0.000037
95.220000,0.000037,0.000037,0.000037,0.000037,0.000037
95.230000,0.000037,0.000037,0.000037,0.000037,0.000037
95.240000,0.000037,0.000037,0.000037,0.000037,0.000037
95.250000,0.000037,0.000037,0.000037,0.000037,0.000037
95.260000,0.000036,0.000036,0.000036,0.000036,0.000036
95.270000,0.000036,0.000036,0.000036,0.000036,0.000036
95.280000,0.000036,0.000036,0.000036,0.000036,0.000036
95.290000,0.000036,0.000036,0.000036,0.000036,0.000036
95.300000,0.000036,0.000036,0.000036,0.000036,0.000036
95.310000,0.000036,0.000036,0.000036,0.000036,0.000036
95.320000,0.000036,0.000036,0.000036,0.000036,0.000036
95.330000,0.000036,0.000036,0.000036,0.000036,0.000036
95.340000,0.000036,0.000036,0.000036,0.000036,0.000036
95.350000,0.000036,0.000036,0.000036,0.000036,0.000036
95.360000,0.000036,0.000036,0.000036,0.000036,0.000036
95.370000,0.000036,0.000036,0.000036,0.000036,0.000036
95.380000,0.000036,0.000036,0.000036,0.000036,0.000036
95.390000,0.000036,0.000036,0.000036,0.000036,0.000036
95.400000,0.000036,0.000036,0.000036,0.000036,0.000036
95.410000,0.000036,0.000036,0.000036,0.000036,0.000036
95.420000,0.000036,0.000036,0.000036,0.000036,0.000036
95.430000,0.000036,0.000036,0.000036,0.000036,0.000036
95.440000,0.000036,0.000036,0.000036,0.000036,0.000036
95.450000,0.000036,0.000036,0.000036,0.000036,0.000036
95.460000,0.000036,0.000036,0.000036,0.000036,0.000036
95.470000,0.000036,0.000036,0.000036,0.000036,0.000036
95.480000,0.000036,0.000036,0.000036,0.000036,0.000036
95.490000,0.000036,0.000036,0.000036,0.000036,0.000036
95.500000,0.000036,0.000036,0.000036,0.000036,0.000036
95.510000,0.000036,0.000036,0.000036,0.000036,0.000036
95.520000,0.000036,0.000036,0.000036,0.000036,0.000036
95.530000,0.000035,0.000035,0.000035,0.000035,0.000035
95.540000,0.000035,0.000035,0.000035,0.000035,0.000035
95.550000,0.000035,0.000035,0.000035,0.000035,0.000035
95.560000,0.000035,0.000035,0.000035,0.000035,0.000035
95.570000,0.000035,0.000035,0.000035,0.000035,0.000035
95.580000,0.000035,0.000035,0.000035,0.000035,0.000035
95.590000,0.000035,0.000035,0.000035,0.000035,0.000035
95.600000,0.000035,0.000035,0.000035,0.000035,0.000035
95.610000,0.000035,0.000035,0.000035,0.000035,0.000035
95.620000,0.000035,0.000035,0.000035,0.000035,0.000035
95.630000,0.000035,0.000035,0.000035,0.000035,0.000035
95.640000,0.000035,0.000035,0.000035,0.000035,0.000035
95.650000,0.000035,0.000035,0.000035,0.000035,0.000035
95.660000,0.000035,0.000035,0.000035,0.000035,0.000035
95.670000,0.000035,0.000035,0.000035,0.000035,0.000035
95.680000,0.000035,0.000035,0.000035,0.000035,0.000035
95.690000,0.000035,0.000035,0.000035,0.000035,0.000035
95.700000,0.000035,0.000035,0.000035,0.000035,0.000035
95.710000,0.000035,0.000035,0.000035,0.000035,0.000035
95.720000,0.000035,0.000035,0.000035,0.000035,0.000035
95.730000,0.000035,0.000035,0.000035,0.000035,0.000035
95.740000,0.000035,0.000035,0.000035,0.000035,0.000035
95.750000,0.000035,0.000035,0.000035,0.000035,0.000035
95.760000,0.000035,0.000035,0.000035,0.000035,0.000035
95.770000,0.000035,0.000035,0.000035,0.000035,0.000035
95.780000,0.000035,0.000035,0.000035,0.000035,0.000035
95.790000,0.000035,0.000035,0.000035,0.000035,0.000035
95.800000,0.000035,0.000035,0.000035,0.000035,0.000035
95.810000,0.000035,0.000035,0.000035,0.000035,0.000035
95.820000,0.000034,0.000034,0.000034,0.000034,0.000034
95.830000,0.000034,0.000034,0.000034,0.000034,0.000034
95.840000,0.000034,0.000034,0.000034,0.000034,0.000034
95.850000,0.000034,0.000034,0.000034,0.000034,0.000034
95.860000,0.000034,0.000034,0.000034,0.000034,0.000034
95.870000,0.000034,0.000034,0.000034,0.000034,0.000034
95.880000,0.000034,0.000034,0.000034,0.000034,0.000034
95.890000,0.000034,0.000034,0.000034,0.000034,0.000034
95.900000,0.000034,0.000034,0.000034,0.000034,0.000034
95.910000,0.000034,0.000034,0.000034,0.000034,0.000034
95.920000,0.000034,0.000034,0.000034,0.000034,0.000034
95.930000,0.000034,0.000034,0.000034,0.000034,0.000034
95.940000,0.000034,0.000034,0.000034,0.000034,0.000034
95.950000,0.000034,0.000034,0.000034,0.000034,0.000034
95.960000,0.000034,0.000034,0.000034,0.000034,0.000034
95.970000,0.000034,0.000034,0.000034,0.000034,0.000034
95.980000,0.000034,0.000034,0.000034,0.000034,0.000034
95.990000,0.000034,0.000034,0.000034,0.000034,0.000034
96.000000,0.000034,0.000034,0.000034,0.000034,0.000034
96.010000,0.000034,0.000034,0.000034,0.000034,0.000034
96.020000,0.000034,0.000034,0.000034,0.000034,0.000034
96.030000,0.000034,0.000034,0.000034,0.000034,0.000034
96.040000,0.000034,0.000034,0.000034,0.000034,0.000034
96.050000,0.000034,0.000034,0.000034,0.000034,0.000034
96.060000,0.000034,0.000034,0.000034,0.000034,0.000034
96.070000,0.000034,0.000034,0.000034,0.000034,0.000034
96.080000,0.000034,0.000034,0.000034,0.000034,0.000034
96.090000,0.000034,0.000034,0.000034,0.000034,0.000034
96.100000,0.000034,0.000034,0.000034,0.000034,0.000034
96.110000,0.000033,0.000033,0.000033,0.000033,0.000033
96.120000,0.000033,0.000033,0.000033,0.000033,0.000033
96.130000,0.000033,0.000033,0.000033,0.000033,0.000033
96.140000,0.000033,0.000033,0.000033,0.000033,0.000033
96.150000,0.000033,0.000033,0.000033,0.000033,0.000033
96.160000,0.000033,0.000033,0.000033,0.000033,0.000033
96.170000,0.000033,0.000033,0.000033,0.000033,0.000033
96.180000,0.000033,0.000033,0.000033,0.000033,0.000033
96.190000,0.000033,0.000033,0.000033,0.000033,0.000033
96.200000,0.000033,0.000033,0.000033,0.000033,0.000033
96.210000,0.000033,0.000033,0.000033,0.000033,0.000033
96.220000,0.000033,0.000033,0.000033,0.000033,0.000033
96.230000,0.000033,0.000033,0.000033,0.000033,0.000033
96.240000,0.000033,0.000033,0.000033,0.000033,0.000033
96.250000,0.000033,0.000033,0.000033,0.000033,0.000033
96.260000,0.000033,0.000033,0.000033,0.000033,0.000033
96.270000,0.000033,0.000033,0.000033,0.000033,0.000033
96.280000,0.000033,0.000033,0.000033,0.000033,0.000033
96.290000,0.000033,0.000033,0.000033,0.000033,0.000033
96.300000,0.000033,0.000033,0.000033,0.000033,0.000033
96.310000,0.000033,0.000033,0.000033,0.000033,0.000033
96.320000,0.000033,0.000033,0.000033,0.000033,0.000033
96.330000,0.000033,0.000033,0.000033,0.000033,0.000033
96.340000,0.000033,0.000033,0.000033,0.000033,0.000033
96.350000,0.000033,0.000033,0.000033,0.000033,0.000033
96.360000,0.000033,0.000033,0.000033,0.000033,0.000033
96.370000,0.000033,0.000033,0.000033,0.000033,0.000033
96.380000,0.000033,0.000033,0.000033,0.000033,0.000033
96.390000,0.000033,0.000033,0.000033,0.000033,0.000033
96.400000,0.000033,0.000033,0.000033,0.000033,0.000033
96.410000,0.000033,0.000033,0.000033,0.000033,0.000033
96.420000,0.000032,0.000032,0.000032,0.000032,0.000032
96.430000,0.000032,0.000032,0.000032,0.000032,0.000032
96.440000,0.000032,0.000032,0.000032,0.000032,0.000032
96.450000,0.000032,0.000032,0.000032,0.000032,0.000032
96.460000,0.000032,0.000032,0.000032,0.000032,0.000032
96.470000,0.000032,0.000032,0.000032,0.000032,0.000032
96.480000,0.000032,0.000032,0.000032,0.000032,0.000032
96.490000,0.000032,0.000032,0.000032,0.000032,0.000032
96.500000,0.000032,0.000032,0.000032,0.000032,0.000032
96.510000,0.000032,0.000032,0.000032,0.000032,0.000032
96.520000,0.000032,0.000032,0.000032,0.000032,0.000032
96.530000,0.000032,0.000032,0.000032,0.000032,0.000032
96.540000,0.000032,0.000032,0.000032,0.000032,0.000032
96.550000,0.000032,0.000032,0.000032,0.000032,0.000032
96.560000,0.000032,0.000032,0.000032,0.000032,0.000032
96.570000,0.000032,0.000032,0.000032,0.000032,0.000032
96.580000,0.000032,0.000032,0.000032,0.000032,0.000032
96.590000,0.000032,0.000032,0.000032,0.000032,0.000032
96.600000,0.000032,0.000032,0.000032,0.000032,0.000032
96.610000,0.000032,0.000032,0.000032,0.000032,0.000032
96.620000,0.000032,0.000032,0.000032,0.000032,0.000032
96.630000,0.000032,0.000032,0.000032,0.000032,0.000032
96.640000,0.000032,0.000032,0.000032,0.000032,0.000032
96.650000,0.000032,0.000032,0.000032,0.000032,0.000032
96.660000,0.000032,0.000032,0.000032,0.000032,0.000032
96.670000,0.000032,0.000032,0.000032,0.000032,0.000032
96.680000,0.000032,0.000032,0.000032,0.000032,0.000032
96.690000,0.000032,0.000032,0.000032,0.000032,0.000032
96.700000,0.000032,0.000032,0.000032,0.000032,0.000032
96.710000,0.000032,0.000032,0.000032,0.000032,0.000032
96.720000,0.000032,0.000032,0.000032,0.000032,0.000032
96.730000,0.000031,0.000031,0.000031,0.000031,0.000031
96.740000,0.000031,0.000031,0.000031,0.000031,0.000031
96.750000,0.000031,0.000031,0.000031,0.000031,0.000031
96.760000,0.000031,0.000031,0.000031,0.000031,0.000031
96.770000,0.000031,0.000031,0.000031,0.000031,0.000031
96.780000,0.000031,0.000031,0.000031,0.000031,0.000031
96.790000,0.000031,0.000031,0.000031,0.000031,0.000031
96.800000,0.000031,0.000031,0.000031,0.000031,0.000031
96.810000,0.000031,0.000031,0.000031,0.000031,0.000031
96.820000,0.000031,0.000031,0.000031,0.000031,0.000031
96.830000,0.000031,0.000031,0.000031,0.000031,0.000031
96.840000,0.000031,0.000031,0.000031,0.000031,0.000031
96.850000,0.000031,0.000031,0.000031,0.000031,0.000031
96.860000,0.000031,0.000031,0.000031,0.000031,0.000031
96.870000,0.000031,0.000031,0.000031,0.000031,0.000031
96.880000,0.000031,0.000031,0.000031,0.000031,0.000031
96.890000,0.000031,0.000031,0.000031,0.000031,0.000031
96.900000,0.000031,0.000031,0.000031,0.000031,0.000031
96.910000,0.000031,0.000031,0.000031,0.000031,0.000031
96.920000,0.000031,0.000031,0.000031,0.000031,0.000031
96.930000,0.000031,0.000031,0.000031,0.000031,0.000031
96.940000,0.000031,0.000031,0.000031,0.000031,0.000031
96.950000,0.000031,0.000031,0.000031,0.000031,0.000031
96.960000,0.000031,0.000031,0.000031,0.000031,0.000031
96.970000,0.000031,0.000031,0.000031,0.000031,0.000031
96.980000,0.000031,0.000031,0.000031,0.000031,0.000031
96.990000,0.000031,0.000031,0.000031,0.000031,0.000031
97.000000,0.000031,0.000031,0.000031,0.000031,0.000031
97.010000,0.000031,0.000031,0.000031,0.000031,0.000031
97.020000,0.000031,0.000031,0.000031,0.000031,0.000031
97.030000,0.000031,0.000031,0.000031,0.000031,0.000031
97.040000,0.000031,0.000031,0.000031,0.000031,0.000031
97.050000,0.000030,0.000030,0.000030,0.000030,0.000030
97.060000,0.000030,0.000030,0.000030,0.000030,0.000030
97.070000,0.000030,0.000030,0.000030,0.000030,0.000030
97.080000,0.000030,0.000030,0.000030,0.000030,0.000030
97.090000,0.000030,0.000030,0.000030,0.000030,0.000030
97.100000,0.000030,0.000030,0.000030,0.000030,0.000030
97.110000,0.000030,0.000030,0.000030,0.000030,0.000030
97.120000,0.000030,0.000030,0.000030,0.000030,0.000030
97.130000,0.000030,0.000030,0.000030,0.000030,0.000030
97.140000,0.000030,0.000030,0.000030,0.000030,0.000030
97.150000,0.000030,0.000030,0.000030,0.000030,0.000030
97.160000,0.000030,0.000030,0.000030,0.000030,0.000030
97.170000,0.000030,0.000030,0.000030,0.000030,0.000030
97.180000,0.000030,0.000030,0.000030,0.000030,0.000030
97.190000,0.000030,0.000030,0.000030,0.000030,0.000030
97.200000,0.000030,0.000030,0.000030,0.000030,0.000030
97.210000,0.000030,0.000030,0.000030,0.000030,0.000030
97.220000,0.000030,0.000030,0.000030,0.000030,0.000030
97.230000,0.000030,0.000030,0.000030,0.000030,0.000030
97.240000,0.000030,0.000030,0.000030,0.000030,0.000030
97.250000,0.000030,0.000030,0.000030,0.000030,0.000030
97.260000,0.000030,0.000030,0.000030,0.000030,0.000030
97.270000,0.000030,0.000030,0.000030,0.000030,0.000030
97.280000,0.000030,0.000030,0.000030,0.000030,0.000030
97.290000,0.000030,0.000030,0.000030,0.000030,0.000030
97.300000,0.000030,0.000030,0.000030,0.000030,0.000030
97.310000,0.000030,0.000030,0.000030,0.000030,0.000030
97.320000,0.000030,0.000030,0.000030,0.000030,0.000030
97.330000,0.000030,0.000030,0.000030,0.000030,0.000030
97.340000,0.000030,0.000030,0.000030,0.000030,0.000030
97.350000,0.000030,0.000030,0.000030,0.000030,0.000030
97.360000,0.000030,0.000030,0.000030,0.000030,0.000030
97.370000,0.000030,0.000030,0.000030,0.000030,0.000030
97.380000,0.000029,0.000029,0.000029,0.000029,0.000029
97.390000,0.000029,0.000029,0.000029,0.000029,0.000029
97.400000,0.000029,0.000029,0.000029,0.000029,0.000029
97.410000,0.000029,0.000029,0.000029,0.000029,0.000029
97.420000,0.000029,0.000029,0.000029,0.000029,0.000029
97.430000,0.000029,0.000029,0.000029,0.000029,0.000029
97.440000,0.000029,0.000029,0.000029,0.000029,0.000029
97.450000,0.000029,0.000029,0.000029,0.000029,0.000029
97.460000,0.000029,0.000029,0.000029,0.000029,0.000029
97.470000,0.000029,0.000029,0.000029,0.000029,0.000029
97.480000,0.000029,0.000029,0.000029,0.000029,0.000029
97.490000,0.000029,0.000029,0.000029,0.000029,0.000029
97.500000,0.000029,0.000029,0.000029,0.000029,0.000029
97.510000,0.000029,0.000029,0.000029,0.000029,0.000029
97.520000,0.000029,0.000029,0.000029,0.000029,0.000029
97.530000,0.000029,0.000029,0.000029,0.000029,0.000029
97.540000,0.000029,0.000029,0.000029,0.000029,0.000029
97.550000,0.000029,0.000029,0.000029,0.000029,0.000029
97.560000,0.000029,0.000029,0.000029,0.000029,0.000029
97.570000,0.000029,0.000029,0.000029,0.000029,0.000029
97.580000,0.000029,0.000029,0.000029,0.000029,0.000029
97.590000,0.000029,0.000029,0.000029,0.000029,0.000029
97.600000,0.000029,0.000029,0.000029,0.000029,0.000029
97.610000,0.000029,0.000029,0.000029,0.000029,0.000029
97.620000,0.000029,0.000029,0.000029,0.000029,0.000029
97.630000,0.000029,0.000029,0.000029,0.000029,0.000029
97.640000,0.000029,0.000029,0.000029,0.000029,0.000029
97.650000,0.000029,0.000029,0.000029,0.000029,0.000029
97.660000,0.000029,0.000029,0.000029,0.000029,0.000029
97.670000,0.000029,0.000029,0.000029,0.000029,0.000029
97.680000,0.000029,0.000029,0.000029,0.000029,0.000029
97.690000,0.000029,0.000029,0.000029,0.000029,0.000029
97.700000,0.000029,0.000029,0.000029,0.000029,0.000029
97.710000,0.000029,0.000029,0.000029,0.000029,0.000029
97.720000,0.000029,0.000029,0.000029,0.000029,0.000029
97.730000,0.000028,0.000028,0.000028,0.000028,0.000028
97.740000,0.000028,0.000028,0.000028,0.000028,0.000028
97.750000,0.000028,0.000028,0.000028,0.000028,0.000028
97.760000,0.000028,0.000028,0.000028,0.000028,0.000028
97.770000,0.000028,0.000028,0.000028,0.000028,0.000028
97.780000,0.000028,0.000028,0.000028,0.000028,0.000028
97.790000,0.000028,0.000028,0.000028,0.000028,0.000028
97.800000,0.000028,0.000028,0.000028,0.000028,0.000028
97.810000,0.000028,0.000028,0.000028,0.000028,0.000028
97.820000,0.000028,0.000028,0.000028,0.000028,0.000028
97.830000,0.000028,0.000028,0.000028,0.000028,0.000028
97.840000,0.000028,0.000028,0.000028,0.000028,0.000028
97.850000,0.000028,0.000028,0.000028,0.000028,0.000028
97.860000,0.000028,0.000028,0.000028,0.000028,0.000028
97.870000,0.000028,0.000028,0.000028,0.000028,0.000028
97.880000,0.000028,0.000028,0.000028,0.000028,0.000028
97.890000,0.000028,0.000028,0.000028,0.000028,0.000028
97.900000,0.000028,0.000028,0.000028,0.000028,0.000028
97.910000,0.000028,0.000028,0.000028,0.000028,0.000028
97.920000,0.000028,0.000028,0.000028,0.000028,0.000028
97.930000,0.000028,0.000028,0.000028,0.000028,0.000028
97.940000,0.000028,0.000028,0.000028,0.000028,0.000028
97.950000,0.000028,0.000028,0.000028,0.000028,0.000028
97.960000,0.000028,0.000028,0.000028,0.000028,0.000028
97.970000,0.000028,0.000028,0.000028,0.000028,0.000028
97.980000,0.000028,0.000028,0.000028,0.000028,0.000028
97.990000,0.000028,0.000028,0.000028,0.000028,0.000028
98.000000,0.000028,0.000028,0.000028,0.000028,0.000028
98.010000,0.000028,0.000028,0.000028,0.000028,0.000028
98.020000,0.000028,0.000028,0.000028,0.000028,0.000028
98.030000,0.000028,0.000028,0.000028,0.000028,0.000028
98.040000,0.000028,0.000028,0.000028,0.000028,0.000028
98.050000,0.000028,0.000028,0.000028,0.000028,0.000028
98.060000,0.000028,0.000028,0.000028,0.000028,0.000028
98.070000,0.000028,0.000028,0.000028,0.000028,0.000028
98.080000,0.000028,0.000028,0.000028,0.000028,0.000028
98.090000,0.000027,0.000027,0.000027,0.000027,0.000027
98.100000,0.000027,0.000027,0.000027,0.000027,0.000027
98.110000,0.000027,0.000027,0.000027,0.000027,0.000027
98.120000,0.000027,0.000027,0.000027,0.000027,0.000027
98.130000,0.000027,0.000027,0.000027,0.000027,0.000027
98.140000,0.000027,0.000027,0.000027,0.000027,0.000027
98.150000,0.000027,0.000027,0.000027,0.000027,0.000027
98.160000,0.000027,0.000027,0.000027,0.000027,0.000027
98.170000,0.000027,0.000027,0.000027,0.000027,0.000027
98.180000,0.000027,0.000027,0.000027,0.000027,0.000027
98.190000,0.000027,0.000027,0.000027,0.000027,0.000027
98.200000,0.000027,0.000027,0.000027,0.000027,0.000027
98.210000,0.000027,0.000027,0.000027,0.000027,0.000027
98.220000,0.000027,0.000027,0.000027,0.000027,0.000027
98.230000,0.000027,0.000027,0.000027,0.000027,0.000027
98.240000,0.000027,0.000027,0.000027,0.000027,0.000027
98.250000,0.000027,0.000027,0.000027,0.000027,0.000027
98.260000,0.000027,0.000027,0.000027,0.000027,0.000027
98.270000,0.000027,0.000027,0.000027,0.000027,0.000027
98.280000,0.000027,0.000027,0.000027,0.000027,0.000027
98.290000,0.000027,0.000027,0.000027,0.000027,0.000027
98.300000,0.000027,0.000027,0.000027,0.000027,0.000027
98.310000,0.000027,0.000027,0.000027,0.000027,0.000027
98.320000,0.000027,0.000027,0.000027,0.000027,0.000027
98.330000,0.000027,0.000027,0.000027,0.000027,0.000027
98.340000,0.000027,0.000027,0.000027,0.000027,0.000027
98.350000,0.000027,0.000027,0.000027,0.000027,0.000027
98.360000,0.000027,0.000027,0.000027,0.000027,0.000027
98.370000,0.000027,0.000027,0.000027,0.000027,0.000027
98.380000,0.000027,0.000027,0.000027,0.000027,0.000027
98.390000,0.000027,0.000027,0.000027,0.000027,0.000027
98.400000,0.000027,0.000027,0.000027,0.000027,0.000027
98.410000,0.000027,0.000027,0.000027,0.000027,0.000027
98.420000,0.000027,0.000027,0.000027,0.000027,0.000027
98.430000,0.000027,0.000027,0.000027,0.000027,0.000027
98.440000,0.000027,0.000027,0.000027,0.000027,0.000027
98.450000,0.000027,0.000027,0.000027,0.000027,0.000027
98.460000,0.000026,0.000026,0.000026,0.000026,0.000026
98.470000,0.000026,0.000026,0.000026,0.000026,0.000026
98.480000,0.000026,0.000026,0.000026,0.000026,0.000026
98.490000,0.000026,0.000026,0.000026,0.000026,0.000026
98.500000,0.000026,0.000026,0.000026,0.000026,0.000026
98.510000,0.000026,0.000026,0.000026,0.000026,0.000026
98.520000,0.000026,0.000026,0.000026,0.000026,0.000026
98.530000,0.000026,0.000026,0.000026,0.000026,0.000026
98.540000,0.000026,0.000026,0.000026,0.000026,0.000026
98.550000,0.000026,0.000026,0.000026,0.000026,0.000026
98.560000,0.000026,0.000026,0.000026,0.000026,0.000026
98.570000,0.000026,0.000026,0.000026,0.000026,0.000026
98.580000,0.000026,0.000026,0.000026,0.000026,0.000026
