t,CPsi_0,CPsi_1,CPsi_2,CPsi_3,CPsi_4
84.730000,0.000015,0.000034,0.000008,0.000031,0.000016
84.740000,0.000017,0.000031,0.000008,0.000031,0.000016
84.750000,0.000020,0.000029,0.000008,0.000032,0.000016
84.760000,0.000022,0.000026,0.000008,0.000032,0.000016
84.770000,0.000025,0.000023,0.000008,0.000033,0.000015
84.780000,0.000028,0.000020,0.000009,0.000033,0.000015
84.790000,0.000030,0.000017,0.000009,0.000033,0.000015
84.800000,0.000033,0.000014,0.000009,0.000034,0.000015
84.810000,0.000035,0.000012,0.000009,0.000034,0.000014
84.820000,0.000036,0.000010,0.000010,0.000034,0.000014
84.830000,0.000037,0.000009,0.000010,0.000034,0.000014
84.840000,0.000037,0.000008,0.000010,0.000034,0.000014
84.850000,0.000037,0.000008,0.000010,0.000034,0.000014
84.860000,0.000037,0.000009,0.000010,0.000034,0.000014
84.870000,0.000035,0.000010,0.000010,0.000033,0.000014
84.880000,0.000033,0.000012,0.000010,0.000033,0.000014
84.890000,0.000031,0.000014,0.000011,0.000033,0.000014
84.900000,0.000029,0.000017,0.000011,0.000033,0.000014
84.910000,0.000026,0.000020,0.000011,0.000032,0.000014
84.920000,0.000023,0.000023,0.000011,0.000032,0.000014
84.930000,0.000020,0.000025,0.000011,0.000031,0.000014
84.940000,0.000018,0.000028,0.000011,0.000031,0.000014
84.950000,0.000015,0.000031,0.000012,0.000030,0.000015
84.960000,0.000013,0.000033,0.000012,0.000030,0.000015
84.970000,0.000011,0.000034,0.000013,0.000029,0.000015
84.980000,0.000010,0.000035,0.000013,0.000028,0.000015
84.990000,0.000010,0.000035,0.000014,0.000028,0.000015
85.000000,0.000009,0.000035,0.000015,0.000027,0.000016
85.010000,0.000010,0.000034,0.000016,0.000026,0.000016
85.020000,0.000011,0.000033,0.000017,0.000025,0.000016
85.030000,0.000012,0.000031,0.000018,0.000024,0.000016
85.040000,0.000014,0.000028,0.000019,0.000023,0.000017
85.050000,0.000016,0.000025,0.000020,0.000022,0.000017
85.060000,0.000019,0.000022,0.000021,0.000021,0.000017
85.070000,0.000021,0.000019,0.000022,0.000021,0.000018
85.080000,0.000024,0.000016,0.000023,0.000020,0.000018
85.090000,0.000026,0.000014,0.000025,0.000019,0.000018
85.100000,0.000028,0.000011,0.000026,0.000018,0.000019
85.110000,0.000029,0.000009,0.000027,0.000017,0.000019
85.120000,0.000030,0.000007,0.000028,0.000016,0.000019
85.130000,0.000031,0.000006,0.000028,0.000015,0.000019
85.140000,0.000031,0.000006,0.000029,0.000014,0.000020
85.150000,0.000031,0.000006,0.000030,0.000014,0.000020
85.160000,0.000030,0.000007,0.000031,0.000013,0.000020
85.170000,0.000028,0.000008,0.000031,0.000012,0.000021
85.180000,0.000026,0.000010,0.000031,0.000012,0.000021
85.190000,0.000024,0.000012,0.000032,0.000011,0.000021
85.200000,0.000021,0.000015,0.000032,0.000010,0.000021
85.210000,0.000019,0.000018,0.000032,0.000010,0.000021
85.220000,0.000016,0.000021,0.000032,0.000009,0.000021
85.230000,0.000013,0.000023,0.000032,0.000009,0.000022
85.240000,0.000011,0.000026,0.000032,0.000009,0.000022
85.250000,0.000008,0.000028,0.000032,0.000008,0.000022
85.260000,0.000007,0.000030,0.000032,0.000008,0.000022
85.270000,0.000005,0.000032,0.000032,0.000008,0.000022
85.280000,0.000005,0.000032,0.000032,0.000008,0.000022
85.290000,0.000004,0.000033,0.000033,0.000007,0.000022
85.300000,0.000005,0.000032,0.000033,0.000007,0.000022
85.310000,0.000005,0.000031,0.000033,0.000007,0.000022
85.320000,0.000007,0.000030,0.000033,0.000007,0.000022
85.330000,0.000009,0.000027,0.000033,0.000007,0.000022
85.340000,0.000011,0.000025,0.000033,0.000008,0.000022
85.350000,0.000013,0.000022,0.000033,0.000008,0.000022
85.360000,0.000016,0.000020,0.000033,0.000008,0.000021
85.370000,0.000018,0.000017,0.000033,0.000008,0.000021
85.380000,0.000021,0.000014,0.000033,0.000009,0.000021
85.390000,0.000023,0.000011,0.000033,0.000009,0.000021
85.400000,0.000025,0.000009,0.000033,0.000009,0.000021
85.410000,0.000027,0.000007,0.000033,0.000010,0.000021
85.420000,0.000028,0.000006,0.000032,0.000010,0.000020
85.430000,0.000029,0.000005,0.000032,0.000011,0.000020
85.440000,0.000029,0.000005,0.000031,0.000011,0.000020
85.450000,0.000029,0.000006,0.000031,0.000012,0.000019
85.460000,0.000028,0.000007,0.000030,0.000013,0.000019
85.470000,0.000027,0.000009,0.000029,0.000014,0.000019
85.480000,0.000025,0.000011,0.000028,0.000014,0.000018
85.490000,0.000023,0.000013,0.000027,0.000015,0.000018
85.500000,0.000021,0.000016,0.000026,0.000016,0.000018
85.510000,0.000019,0.000019,0.000025,0.000017,0.000017
85.520000,0.000016,0.000022,0.000024,0.000018,0.000017
85.530000,0.000014,0.000025,0.000023,0.000018,0.000017
85.540000,0.000012,0.000027,0.000022,0.000019,0.000016
85.550000,0.000010,0.000029,0.000020,0.000020,0.000016
85.560000,0.000009,0.000031,0.000019,0.000021,0.000016
85.570000,0.000008,0.000032,0.000019,0.000022,0.000015
85.580000,0.000008,0.000033,0.000018,0.000023,0.000015
85.590000,0.000008,0.000033,0.000017,0.000023,0.000015
85.600000,0.000009,0.000032,0.000016,0.000024,0.000014
85.610000,0.000010,0.000031,0.000015,0.000025,0.000014
85.620000,0.000012,0.000030,0.000015,0.000026,0.000014
85.630000,0.000014,0.000028,0.000014,0.000026,0.000013
85.640000,0.000016,0.000025,0.000014,0.000027,0.000013
85.650000,0.000019,0.000023,0.000014,0.000027,0.000013
85.660000,0.000021,0.000020,0.000013,0.000028,0.000013
85.670000,0.000024,0.000017,0.000013,0.000028,0.000012
85.680000,0.000026,0.000015,0.000013,0.000029,0.000012
85.690000,0.000029,0.000012,0.000012,0.000029,0.000012
85.700000,0.000031,0.000010,0.000012,0.000030,0.000012
85.710000,0.000032,0.000009,0.000012,0.000030,0.000012
85.720000,0.000033,0.000008,0.000012,0.000030,0.000012
85.730000,0.000034,0.000007,0.000011,0.000031,0.000012
85.740000,0.000034,0.000007,0.000011,0.000031,0.000012
85.750000,0.000033,0.000008,0.000011,0.000031,0.000012
85.760000,0.000032,0.000009,0.000010,0.000031,0.000012
85.770000,0.000031,0.000011,0.000010,0.000031,0.000012
85.780000,0.000029,0.000013,0.000009,0.000031,0.000012
85.790000,0.000027,0.000016,0.000009,0.000031,0.000012
85.800000,0.000024,0.000018,0.000008,0.000031,0.000012
85.810000,0.000022,0.000021,0.000008,0.000031,0.000012
85.820000,0.000019,0.000024,0.000008,0.000031,0.000012
85.830000,0.000017,0.000026,0.000008,0.000030,0.000012
85.840000,0.000015,0.000029,0.000007,0.000030,0.000012
85.850000,0.000013,0.000031,0.000007,0.000030,0.000012
85.860000,0.000012,0.000032,0.000007,0.000029,0.000013
85.870000,0.000011,0.000033,0.000007,0.000029,0.000013
85.880000,0.000011,0.000033,0.000008,0.000028,0.000013
85.890000,0.000011,0.000033,0.000008,0.000028,0.000013
85.900000,0.000011,0.000032,0.000008,0.000027,0.000014
85.910000,0.000012,0.000031,0.000009,0.000026,0.000014
85.920000,0.000014,0.000029,0.000010,0.000026,0.000014
85.930000,0.000016,0.000027,0.000010,0.000025,0.000015
85.940000,0.000018,0.000025,0.000011,0.000024,0.000015
85.950000,0.000020,0.000022,0.000012,0.000023,0.000016
85.960000,0.000022,0.000019,0.000013,0.000022,0.000016
85.970000,0.000024,0.000016,0.000014,0.000022,0.000016
85.980000,0.000026,0.000014,0.000014,0.000021,0.000017
85.990000,0.000028,0.000012,0.000015,0.000020,0.000017
86.000000,0.000030,0.000010,0.000016,0.000019,0.000018
86.010000,0.000031,0.000008,0.000017,0.000018,0.000018
86.020000,0.000031,0.000007,0.000018,0.000017,0.000018
86.030000,0.000032,0.000007,0.000018,0.000016,0.000019
86.040000,0.000031,0.000007,0.000019,0.000015,0.000019
86.050000,0.000030,0.000008,0.000019,0.000014,0.000020
86.060000,0.000029,0.000009,0.000020,0.000014,0.000020
86.070000,0.000027,0.000011,0.000020,0.000013,0.000020
86.080000,0.000025,0.000013,0.000020,0.000012,0.000021
86.090000,0.000023,0.000016,0.000021,0.000011,0.000021
86.100000,0.000020,0.000018,0.000021,0.000010,0.000021
86.110000,0.000018,0.000021,0.000021,0.000010,0.000022
86.120000,0.000015,0.000023,0.000021,0.000009,0.000022
86.130000,0.000013,0.000026,0.000022,0.000008,0.000022
86.140000,0.000011,0.000028,0.000022,0.000008,0.000023
86.150000,0.000009,0.000029,0.000022,0.000007,0.000023
86.160000,0.000008,0.000031,0.000022,0.000007,0.000023
86.170000,0.000007,0.000031,0.000022,0.000006,0.000023
86.180000,0.000007,0.000032,0.000023,0.000006,0.000024
86.190000,0.000007,0.000031,0.000023,0.000005,0.000024
86.200000,0.000008,0.000030,0.000024,0.000005,0.000024
86.210000,0.000009,0.000029,0.000024,0.000004,0.000024
86.220000,0.000011,0.000027,0.000024,0.000004,0.000024
86.230000,0.000012,0.000025,0.000025,0.000004,0.000024
86.240000,0.000015,0.000022,0.000025,0.000004,0.000024
86.250000,0.000017,0.000020,0.000025,0.000003,0.000024
86.260000,0.000019,0.000017,0.000026,0.000003,0.000025
86.270000,0.000021,0.000014,0.000026,0.000003,0.000024
86.280000,0.000024,0.000012,0.000026,0.000003,0.000024
86.290000,0.000025,0.000010,0.000026,0.000003,0.000024
86.300000,0.000027,0.000008,0.000027,0.000003,0.000024
86.310000,0.000028,0.000007,0.000026,0.000004,0.000024
86.320000,0.000029,0.000006,0.000026,0.000004,0.000024
86.330000,0.000029,0.000006,0.000026,0.000004,0.000024
86.340000,0.000028,0.000007,0.000026,0.000004,0.000024
86.350000,0.000027,0.000008,0.000025,0.000005,0.000024
86.360000,0.000026,0.000009,0.000025,0.000005,0.000023
86.370000,0.000025,0.000011,0.000024,0.000006,0.000023
86.380000,0.000023,0.000013,0.000023,0.000006,0.000023
86.390000,0.000021,0.000016,0.000023,0.000007,0.000022
86.400000,0.000018,0.000018,0.000022,0.000008,0.000022
86.410000,0.000016,0.000021,0.000021,0.000008,0.000022
86.420000,0.000014,0.000023,0.000020,0.000009,0.000021
86.430000,0.000012,0.000026,0.000020,0.000010,0.000021
86.440000,0.000010,0.000028,0.000019,0.000011,0.000021
86.450000,0.000009,0.000029,0.000018,0.000011,0.000020
86.460000,0.000008,0.000030,0.000017,0.000012,0.000020
86.470000,0.000008,0.000031,0.000017,0.000013,0.000020
86.480000,0.000008,0.000031,0.000016,0.000014,0.000019
86.490000,0.000009,0.000030,0.000015,0.000015,0.000019
86.500000,0.000010,0.000029,0.000015,0.000015,0.000018
86.510000,0.000011,0.000028,0.000014,0.000016,0.000018
86.520000,0.000013,0.000026,0.000014,0.000017,0.000018
86.530000,0.000015,0.000024,0.000014,0.000018,0.000017
86.540000,0.000017,0.000021,0.000013,0.000018,0.000017
86.550000,0.000020,0.000019,0.000013,0.000019,0.000016
86.560000,0.000022,0.000016,0.000013,0.000020,0.000016
86.570000,0.000024,0.000014,0.000013,0.000021,0.000016
86.580000,0.000026,0.000012,0.000012,0.000021,0.000015
86.590000,0.000028,0.000010,0.000012,0.000022,0.000015
86.600000,0.000029,0.000008,0.000012,0.000023,0.000014
86.610000,0.000030,0.000007,0.000011,0.000023,0.000014
86.620000,0.000031,0.000007,0.000011,0.000024,0.000014
86.630000,0.000031,0.000007,0.000011,0.000025,0.000013
86.640000,0.000030,0.000008,0.000010,0.000025,0.000013
86.650000,0.000029,0.000009,0.000010,0.000026,0.000013
86.660000,0.000028,0.000010,0.000009,0.000026,0.000012
86.670000,0.000026,0.000012,0.000009,0.000027,0.000012
86.680000,0.000024,0.000014,0.000008,0.000027,0.000012
86.690000,0.000022,0.000017,0.000008,0.000027,0.000012
86.700000,0.000020,0.000019,0.000007,0.000028,0.000012
86.710000,0.000018,0.000022,0.000007,0.000028,0.000011
86.720000,0.000015,0.000024,0.000007,0.000028,0.000011
86.730000,0.000014,0.000026,0.000006,0.000028,0.000011
86.740000,0.000012,0.000028,0.000006,0.000029,0.000011
86.750000,0.000011,0.000029,0.000006,0.000029,0.000011
86.760000,0.000010,0.000030,0.000006,0.000029,0.000011
86.770000,0.000009,0.000030,0.000006,0.000029,0.000011
86.780000,0.000009,0.000030,0.000007,0.000028,0.000011
86.790000,0.000010,0.000029,0.000007,0.000028,0.000011
86.800000,0.000011,0.000028,0.000007,0.000028,0.000011
86.810000,0.000012,0.000026,0.000008,0.000028,0.000011
86.820000,0.000014,0.000024,0.000008,0.000027,0.000011
86.830000,0.000016,0.000022,0.000009,0.000027,0.000011
86.840000,0.000018,0.000019,0.000010,0.000027,0.000011
86.850000,0.000020,0.000017,0.000010,0.000026,0.000011
86.860000,0.000022,0.000014,0.000011,0.000026,0.000011
86.870000,0.000024,0.000012,0.000012,0.000025,0.000012
86.880000,0.000025,0.000010,0.000013,0.000025,0.000012
86.890000,0.000027,0.000008,0.000014,0.000024,0.000012
86.900000,0.000028,0.000007,0.000014,0.000023,0.000012
86.910000,0.000028,0.000006,0.000015,0.000023,0.000012
86.920000,0.000028,0.000006,0.000016,0.000022,0.000013
86.930000,0.000028,0.000006,0.000016,0.000021,0.000013
86.940000,0.000027,0.000006,0.000017,0.000021,0.000013
86.950000,0.000025,0.000007,0.000017,0.000020,0.000013
86.960000,0.000024,0.000009,0.000018,0.000019,0.000014
86.970000,0.000022,0.000011,0.000018,0.000019,0.000014
86.980000,0.000020,0.000013,0.000019,0.000018,0.000014
86.990000,0.000017,0.000015,0.000019,0.000017,0.000014
87.000000,0.000015,0.000018,0.000019,0.000017,0.000015
87.010000,0.000012,0.000020,0.000020,0.000016,0.000015
87.020000,0.000010,0.000022,0.000020,0.000015,0.000015
87.030000,0.000008,0.000024,0.000021,0.000014,0.000016
87.040000,0.000007,0.000026,0.000021,0.000014,0.000016
87.050000,0.000006,0.000027,0.000022,0.000013,0.000016
87.060000,0.000005,0.000027,0.000022,0.000012,0.000016
87.070000,0.000004,0.000027,0.000023,0.000012,0.000017
87.080000,0.000005,0.000027,0.000023,0.000011,0.000017
87.090000,0.000005,0.000026,0.000024,0.000011,0.000017
87.100000,0.000006,0.000025,0.000024,0.000010,0.000017
87.110000,0.000008,0.000023,0.000025,0.000009,0.000017
87.120000,0.000009,0.000021,0.000026,0.000009,0.000018
87.130000,0.000011,0.000019,0.000026,0.000008,0.000018
87.140000,0.000013,0.000016,0.000027,0.000008,0.000018
87.150000,0.000015,0.000014,0.000027,0.000008,0.000018
87.160000,0.000017,0.000011,0.000028,0.000007,0.000018
87.170000,0.000019,0.000009,0.000028,0.000007,0.000018
87.180000,0.000021,0.000007,0.000029,0.000007,0.000019
87.190000,0.000022,0.000006,0.000029,0.000006,0.000019
87.200000,0.000023,0.000004,0.000029,0.000006,0.000019
87.210000,0.000023,0.000004,0.000030,0.000006,0.000019
87.220000,0.000023,0.000004,0.000030,0.000006,0.000019
87.230000,0.000023,0.000004,0.000029,0.000006,0.000019
87.240000,0.000022,0.000005,0.000029,0.000006,0.000019
87.250000,0.000021,0.000006,0.000029,0.000006,0.000019
87.260000,0.000019,0.000008,0.000029,0.000006,0.000019
87.270000,0.000018,0.000010,0.000028,0.000007,0.000019
87.280000,0.000016,0.000012,0.000028,0.000007,0.000018
87.290000,0.000014,0.000015,0.000027,0.000007,0.000018
87.300000,0.000012,0.000017,0.000027,0.000007,0.000018
87.310000,0.000010,0.000019,0.000026,0.000008,0.000018
87.320000,0.000008,0.000021,0.000025,0.000008,0.000018
87.330000,0.000006,0.000023,0.000025,0.000009,0.000018
87.340000,0.000005,0.000025,0.000024,0.000009,0.000018
87.350000,0.000004,0.000026,0.000023,0.000010,0.000017
87.360000,0.000004,0.000026,0.000023,0.000010,0.000017
87.370000,0.000004,0.000026,0.000022,0.000011,0.000017
87.380000,0.000005,0.000026,0.000022,0.000011,0.000017
87.390000,0.000006,0.000025,0.000021,0.000012,0.000016
87.400000,0.000007,0.000024,0.000021,0.000012,0.000016
87.410000,0.000009,0.000022,0.000020,0.000013,0.000016
87.420000,0.000011,0.000020,0.000020,0.000014,0.000016
87.430000,0.000013,0.000018,0.000020,0.000014,0.000015
87.440000,0.000015,0.000015,0.000019,0.000015,0.000015
87.450000,0.000017,0.000013,0.000019,0.000016,0.000015
87.460000,0.000019,0.000011,0.000018,0.000016,0.000015
87.470000,0.000021,0.000009,0.000018,0.000017,0.000014
87.480000,0.000023,0.000007,0.000017,0.000017,0.000014
87.490000,0.000024,0.000006,0.000017,0.000018,0.000014
87.500000,0.000025,0.000005,0.000016,0.000019,0.000014
87.510000,0.000026,0.000005,0.000016,0.000019,0.000013
87.520000,0.000026,0.000005,0.000015,0.000020,0.000013
87.530000,0.000026,0.000006,0.000014,0.000021,0.000013
87.540000,0.000025,0.000007,0.000014,0.000021,0.000013
87.550000,0.000024,0.000008,0.000013,0.000022,0.000012
87.560000,0.000022,0.000010,0.000012,0.000022,0.000012
87.570000,0.000021,0.000012,0.000011,0.000023,0.000012
87.580000,0.000019,0.000014,0.000010,0.000023,0.000012
87.590000,0.000017,0.000017,0.000010,0.000024,0.000012
87.600000,0.000015,0.000019,0.000009,0.000024,0.000012
87.610000,0.000013,0.000021,0.000008,0.000025,0.000011
87.620000,0.000011,0.000023,0.000007,0.000025,0.000011
87.630000,0.000010,0.000025,0.000007,0.000025,0.000011
87.640000,0.000009,0.000026,0.000006,0.000026,0.000011
87.650000,0.000008,0.000027,0.000006,0.000026,0.000011
87.660000,0.000008,0.000027,0.000006,0.000026,0.000011
87.670000,0.000008,0.000027,0.000005,0.000026,0.000011
87.680000,0.000009,0.000026,0.000005,0.000026,0.000011
87.690000,0.000010,0.000025,0.000005,0.000026,0.000011
87.700000,0.000011,0.000024,0.000005,0.000026,0.000011
87.710000,0.000013,0.000022,0.000005,0.000026,0.000011
87.720000,0.000015,0.000020,0.000006,0.000026,0.000011
87.730000,0.000017,0.000018,0.000006,0.000026,0.000011
87.740000,0.000019,0.000016,0.000006,0.000025,0.000012
87.750000,0.000021,0.000013,0.000006,0.000025,0.000012
87.760000,0.000022,0.000011,0.000007,0.000025,0.000012
87.770000,0.000024,0.000009,0.000007,0.000024,0.000012
87.780000,0.000025,0.000008,0.000008,0.000024,0.000012
87.790000,0.000026,0.000007,0.000008,0.000024,0.000012
87.800000,0.000027,0.000006,0.000008,0.000023,0.000013
87.810000,0.000027,0.000006,0.000009,0.000023,0.000013
87.820000,0.000027,0.000006,0.000009,0.000022,0.000013
87.830000,0.000026,0.000006,0.000009,0.000022,0.000013
87.840000,0.000025,0.000008,0.000009,0.000021,0.000014
87.850000,0.000024,0.000009,0.000009,0.000021,0.000014
87.860000,0.000022,0.000011,0.000010,0.000020,0.000014
87.870000,0.000020,0.000013,0.000010,0.000019,0.000015
87.880000,0.000018,0.000015,0.000010,0.000019,0.000015
87.890000,0.000016,0.000017,0.000010,0.000018,0.000015
87.900000,0.000013,0.000019,0.000010,0.000017,0.000016
87.910000,0.000012,0.000021,0.000011,0.000017,0.000016
87.920000,0.000010,0.000023,0.000011,0.000016,0.000016
87.930000,0.000008,0.000024,0.000011,0.000015,0.000016
87.940000,0.000007,0.000025,0.000012,0.000015,0.000017
87.950000,0.000007,0.000026,0.000012,0.000014,0.000017
87.960000,0.000006,0.000026,0.000013,0.000013,0.000017
87.970000,0.000006,0.000026,0.000013,0.000012,0.000018
87.980000,0.000007,0.000025,0.000014,0.000012,0.000018
87.990000,0.000008,0.000024,0.000014,0.000011,0.000018
88.000000,0.000009,0.000022,0.000015,0.000010,0.000019
88.010000,0.000011,0.000020,0.000016,0.000010,0.000019
88.020000,0.000012,0.000018,0.000017,0.000009,0.000019
88.030000,0.000014,0.000016,0.000017,0.000008,0.000020
88.040000,0.000016,0.000013,0.000018,0.000008,0.000020
88.050000,0.000018,0.000011,0.000019,0.000007,0.000020
88.060000,0.000019,0.000009,0.000019,0.000007,0.000020
88.070000,0.000021,0.000008,0.000020,0.000006,0.000020
88.080000,0.000022,0.000006,0.000020,0.000006,0.000021
88.090000,0.000023,0.000005,0.000021,0.000005,0.000021
88.100000,0.000023,0.000005,0.000021,0.000005,0.000021
88.110000,0.000023,0.000004,0.000021,0.000005,0.000021
88.120000,0.000023,0.000005,0.000022,0.000004,0.000021
88.130000,0.000022,0.000005,0.000022,0.000004,0.000021
88.140000,0.000021,0.000007,0.000022,0.000004,0.000021
88.150000,0.000019,0.000008,0.000022,0.000004,0.000021
88.160000,0.000017,0.000010,0.000022,0.000004,0.000022
88.170000,0.000016,0.000012,0.000021,0.000004,0.000022
88.180000,0.000014,0.000014,0.000021,0.000004,0.000022
88.190000,0.000012,0.000016,0.000021,0.000004,0.000021
88.200000,0.000010,0.000018,0.000021,0.000004,0.000021
88.210000,0.000008,0.000020,0.000020,0.000004,0.000021
88.220000,0.000007,0.000022,0.000020,0.000004,0.000021
88.230000,0.000005,0.000023,0.000020,0.000004,0.000021
88.240000,0.000005,0.000024,0.000019,0.000004,0.000021
88.250000,0.000004,0.000024,0.000019,0.000005,0.000021
88.260000,0.000004,0.000024,0.000019,0.000005,0.000021
