eigvec_idx	eigenvalue_re	eigenvalue_im	pauli_string	xy_weight	coeff_abs	coeff_phase
8	-0.10000000000000059	2.373657368749671E-16	XZIZI	1	0.025568906805424844	0.11185419253455049
8	-0.10000000000000059	2.373657368749671E-16	XZIZZ	1	0.052429197532015866	2.881277338101705
8	-0.10000000000000059	2.373657368749671E-16	XZZII	1	0.02556890680542434	0.11185419253455897
8	-0.10000000000000059	2.373657368749671E-16	XZZIZ	1	0.05242919753201577	2.8812773381017034
8	-0.10000000000000059	2.373657368749671E-16	XZZZI	1	0.05242919753201576	2.8812773381017065
8	-0.10000000000000059	2.373657368749671E-16	XZZZZ	1	0.08056413236603045	-0.045430788357576496
8	-0.10000000000000059	2.373657368749671E-16	YIIII	1	0.03288495735802486	2.2175798768359822
8	-0.10000000000000059	2.373657368749671E-16	YIIIZ	1	0.040544480208890156	-1.8309561703522739
8	-0.10000000000000059	2.373657368749671E-16	YIIZI	1	0.040544480208890364	-1.8309561703522739
8	-0.10000000000000059	2.373657368749671E-16	YIIZZ	1	0.03885213237717737	1.2176139000921773
8	-0.10000000000000059	2.373657368749671E-16	YIZII	1	0.04054448020889015	-1.8309561703522768
8	-0.10000000000000059	2.373657368749671E-16	YIZIZ	1	0.03885213237717737	1.2176139000921713
8	-0.10000000000000059	2.373657368749671E-16	YIZZI	1	0.038852132377177474	1.2176139000921784
8	-0.10000000000000059	2.373657368749671E-16	YIZZZ	1	0.0210887945638899	-1.4320013608174644
8	-0.10000000000000059	2.373657368749671E-16	YZIII	1	0.040544480208890274	-1.8309561703522736
8	-0.10000000000000059	2.373657368749671E-16	YZIIZ	1	0.038852132377177225	1.2176139000921709
8	-0.10000000000000059	2.373657368749671E-16	YZIZI	1	0.03885213237717748	1.2176139000921724
8	-0.10000000000000059	2.373657368749671E-16	YZIZZ	1	0.021088794563890147	-1.4320013608174587
8	-0.10000000000000059	2.373657368749671E-16	YZZII	1	0.03885213237717742	1.2176139000921764
8	-0.10000000000000059	2.373657368749671E-16	YZZIZ	1	0.021088794563889988	-1.4320013608174593
8	-0.10000000000000059	2.373657368749671E-16	YZZZI	1	0.021088794563890186	-1.4320013608174613
8	-0.10000000000000059	2.373657368749671E-16	YZZZZ	1	0.01829433881172896	-2.628652952844586
8	-0.10000000000000059	2.373657368749671E-16	ZIIIX	1	0.023229052500399645	-2.1426177889342672
8	-0.10000000000000059	2.373657368749671E-16	ZIIIY	1	0.040544480208890135	-1.8309561703522765
8	-0.10000000000000059	2.373657368749671E-16	ZIIXI	1	0.023229052500399746	-2.1426177889342637
8	-0.10000000000000059	2.373657368749671E-16	ZIIXZ	1	0.025568906805424636	0.11185419253456176
8	-0.10000000000000059	2.373657368749671E-16	ZIIYI	1	0.04054448020889036	-1.8309561703522756
8	-0.10000000000000059	2.373657368749671E-16	ZIIYZ	1	0.03885213237717722	1.2176139000921673
8	-0.10000000000000059	2.373657368749671E-16	ZIIZX	1	0.025568906805424663	0.11185419253455446
8	-0.10000000000000059	2.373657368749671E-16	ZIIZY	1	0.03885213237717722	1.217613900092172
8	-0.10000000000000059	2.373657368749671E-16	ZIXII	1	0.0232290525003996	-2.1426177889342672
8	-0.10000000000000059	2.373657368749671E-16	ZIXIZ	1	0.0255689068054249	0.11185419253454416
8	-0.10000000000000059	2.373657368749671E-16	ZIXZI	1	0.02556890680542476	0.11185419253454629
8	-0.10000000000000059	2.373657368749671E-16	ZIXZZ	1	0.05242919753201577	2.8812773381017025
8	-0.10000000000000059	2.373657368749671E-16	ZIYII	1	0.040544480208890045	-1.8309561703522783
8	-0.10000000000000059	2.373657368749671E-16	ZIYIZ	1	0.038852132377177336	1.2176139000921669
8	-0.10000000000000059	2.373657368749671E-16	ZIYZI	1	0.038852132377177384	1.2176139000921706
8	-0.10000000000000059	2.373657368749671E-16	ZIYZZ	1	0.02108879456389017	-1.4320013608174589
8	-0.10000000000000059	2.373657368749671E-16	ZIZIX	1	0.025568906805424806	0.1118541925345461
8	-0.10000000000000059	2.373657368749671E-16	ZIZIY	1	0.038852132377177336	1.2176139000921713
8	-0.10000000000000059	2.373657368749671E-16	ZIZXI	1	0.025568906805424764	0.11185419253455052
8	-0.10000000000000059	2.373657368749671E-16	ZIZXZ	1	0.05242919753201576	2.881277338101702
8	-0.10000000000000059	2.373657368749671E-16	ZIZYI	1	0.03885213237717741	1.2176139000921757
8	-0.10000000000000059	2.373657368749671E-16	ZIZYZ	1	0.021088794563890116	-1.4320013608174549
8	-0.10000000000000059	2.373657368749671E-16	ZIZZX	1	0.05242919753201577	2.881277338101704
8	-0.10000000000000059	2.373657368749671E-16	ZIZZY	1	0.02108879456388991	-1.4320013608174604
8	-0.10000000000000059	2.373657368749671E-16	ZXIII	1	0.023229052500399434	-2.1426177889342686
8	-0.10000000000000059	2.373657368749671E-16	ZXIIZ	1	0.025568906805424684	0.11185419253455994
8	-0.10000000000000059	2.373657368749671E-16	ZXIZI	1	0.025568906805424747	0.11185419253454076
8	-0.10000000000000059	2.373657368749671E-16	ZXIZZ	1	0.05242919753201574	2.881277338101703
8	-0.10000000000000059	2.373657368749671E-16	ZXZII	1	0.025568906805424712	0.11185419253454357
8	-0.10000000000000059	2.373657368749671E-16	ZXZIZ	1	0.05242919753201571	2.8812773381017025
8	-0.10000000000000059	2.373657368749671E-16	ZXZZI	1	0.05242919753201584	2.8812773381017043
8	-0.10000000000000059	2.373657368749671E-16	ZXZZZ	1	0.0805641323660302	-0.045430788357571576
8	-0.10000000000000059	2.373657368749671E-16	ZYIII	1	0.040544480208890246	-1.8309561703522748
8	-0.10000000000000059	2.373657368749671E-16	ZYIIZ	1	0.038852132377177204	1.217613900092167
8	-0.10000000000000059	2.373657368749671E-16	ZYIZI	1	0.03885213237717744	1.217613900092173
8	-0.10000000000000059	2.373657368749671E-16	ZYIZZ	1	0.021088794563890203	-1.432001360817458
8	-0.10000000000000059	2.373657368749671E-16	ZYZII	1	0.03885213237717735	1.217613900092174
8	-0.10000000000000059	2.373657368749671E-16	ZYZIZ	1	0.02108879456389022	-1.4320013608174544
8	-0.10000000000000059	2.373657368749671E-16	ZYZZI	1	0.021088794563889915	-1.4320013608174573
8	-0.10000000000000059	2.373657368749671E-16	ZYZZZ	1	0.018294338811729177	-2.6286529528445746
8	-0.10000000000000059	2.373657368749671E-16	ZZIIX	1	0.02556890680542438	0.11185419253456758
8	-0.10000000000000059	2.373657368749671E-16	ZZIIY	1	0.03885213237717739	1.2176139000921773
8	-0.10000000000000059	2.373657368749671E-16	ZZIXI	1	0.025568906805424563	0.11185419253454341
8	-0.10000000000000059	2.373657368749671E-16	ZZIXZ	1	0.05242919753201574	2.881277338101704
8	-0.10000000000000059	2.373657368749671E-16	ZZIYI	1	0.03885213237717765	1.2176139000921808
8	-0.10000000000000059	2.373657368749671E-16	ZZIYZ	1	0.021088794563890147	-1.4320013608174564
8	-0.10000000000000059	2.373657368749671E-16	ZZIZX	1	0.05242919753201579	2.881277338101705
8	-0.10000000000000059	2.373657368749671E-16	ZZIZY	1	0.021088794563890203	-1.4320013608174567
8	-0.10000000000000059	2.373657368749671E-16	ZZXII	1	0.02556890680542435	0.11185419253456318
8	-0.10000000000000059	2.373657368749671E-16	ZZXIZ	1	0.052429197532015734	2.8812773381017043
8	-0.10000000000000059	2.373657368749671E-16	ZZXZI	1	0.05242919753201575	2.8812773381017056
8	-0.10000000000000059	2.373657368749671E-16	ZZXZZ	1	0.08056413236603013	-0.04543078835757497
8	-0.10000000000000059	2.373657368749671E-16	ZZYII	1	0.038852132377177405	1.2176139000921773
8	-0.10000000000000059	2.373657368749671E-16	ZZYIZ	1	0.02108879456389009	-1.4320013608174562
8	-0.10000000000000059	2.373657368749671E-16	ZZYZI	1	0.02108879456389019	-1.43200136081746
8	-0.10000000000000059	2.373657368749671E-16	ZZYZZ	1	0.01829433881172918	-2.628652952844584
8	-0.10000000000000059	2.373657368749671E-16	ZZZIX	1	0.05242919753201586	2.8812773381017074
8	-0.10000000000000059	2.373657368749671E-16	ZZZIY	1	0.021088794563890064	-1.4320013608174607
8	-0.10000000000000059	2.373657368749671E-16	ZZZXI	1	0.052429197532015796	2.8812773381017083
8	-0.10000000000000059	2.373657368749671E-16	ZZZXZ	1	0.0805641323660301	-0.04543078835757213
8	-0.10000000000000059	2.373657368749671E-16	ZZZYI	1	0.021088794563890022	-1.43200136081746
8	-0.10000000000000059	2.373657368749671E-16	ZZZYZ	1	0.01829433881172917	-2.628652952844577
8	-0.10000000000000059	2.373657368749671E-16	ZZZZX	1	0.08056413236603041	-0.04543078835757749
8	-0.10000000000000059	2.373657368749671E-16	ZZZZY	1	0.01829433881172904	-2.6286529528445883
9	-0.0999999999999984	-3.832044816014235E-16	IIIIX	1	0.16491764396741407	-3.0571304512273967
9	-0.0999999999999984	-3.832044816014235E-16	IIIIY	1	0.11331865835145646	-0.4728459579715546
9	-0.0999999999999984	-3.832044816014235E-16	IIIXI	1	0.1649176439674143	-3.0571304512273922
9	-0.0999999999999984	-3.832044816014235E-16	IIIXZ	1	0.035146019673671945	-0.30566923495061127
9	-0.0999999999999984	-3.832044816014235E-16	IIIYI	1	0.11331865835145587	-0.47284595797155504
9	-0.0999999999999984	-3.832044816014235E-16	IIIYZ	1	0.046705476287505196	2.036601498711734
9	-0.0999999999999984	-3.832044816014235E-16	IIIZX	1	0.035146019673671924	-0.30566923495061227
9	-0.0999999999999984	-3.832044816014235E-16	IIIZY	1	0.046705476287505245	2.0366014987117333
9	-0.0999999999999984	-3.832044816014235E-16	IIXII	1	0.16491764396741387	-3.0571304512273962
9	-0.0999999999999984	-3.832044816014235E-16	IIXIZ	1	0.03514601967367162	-0.30566923495059617
9	-0.0999999999999984	-3.832044816014235E-16	IIXZI	1	0.035146019673671425	-0.30566923495058357
9	-0.0999999999999984	-3.832044816014235E-16	IIXZZ	1	0.0435655484033989	0.7328118410823709
9	-0.0999999999999984	-3.832044816014235E-16	IIYII	1	0.11331865835145596	-0.4728459579715518
9	-0.0999999999999984	-3.832044816014235E-16	IIYIZ	1	0.04670547628750525	2.0366014987117302
9	-0.0999999999999984	-3.832044816014235E-16	IIYZI	1	0.04670547628750492	2.0366014987117307
9	-0.0999999999999984	-3.832044816014235E-16	IIYZZ	1	0.058324939594870145	-1.4781125890600115
9	-0.0999999999999984	-3.832044816014235E-16	IIZIX	1	0.035146019673671675	-0.30566923495059695
9	-0.0999999999999984	-3.832044816014235E-16	IIZIY	1	0.04670547628750514	2.0366014987117347
9	-0.0999999999999984	-3.832044816014235E-16	IIZXI	1	0.035146019673671515	-0.30566923495058573
9	-0.0999999999999984	-3.832044816014235E-16	IIZXZ	1	0.04356554840339961	0.7328118410823827
9	-0.0999999999999984	-3.832044816014235E-16	IIZYI	1	0.046705476287505016	2.036601498711731
9	-0.0999999999999984	-3.832044816014235E-16	IIZYZ	1	0.05832493959487057	-1.4781125890600009
9	-0.0999999999999984	-3.832044816014235E-16	IIZZX	1	0.04356554840339889	0.7328118410823646
9	-0.0999999999999984	-3.832044816014235E-16	IIZZY	1	0.0583249395948705	-1.4781125890600113
9	-0.0999999999999984	-3.832044816014235E-16	IXIII	1	0.1649176439674145	-3.0571304512273922
9	-0.0999999999999984	-3.832044816014235E-16	IXIIZ	1	0.03514601967367182	-0.30566923495058296
9	-0.0999999999999984	-3.832044816014235E-16	IXIZI	1	0.03514601967367156	-0.3056692349505893
9	-0.0999999999999984	-3.832044816014235E-16	IXIZZ	1	0.0435655484033998	0.7328118410823711
9	-0.0999999999999984	-3.832044816014235E-16	IXZII	1	0.03514601967367155	-0.3056692349505872
9	-0.0999999999999984	-3.832044816014235E-16	IXZIZ	1	0.04356554840339905	0.7328118410823616
9	-0.0999999999999984	-3.832044816014235E-16	IXZZI	1	0.04356554840339892	0.7328118410823597
9	-0.0999999999999984	-3.832044816014235E-16	IXZZZ	1	0.023734614900725114	-2.7397843158457116
9	-0.0999999999999984	-3.832044816014235E-16	IYIII	1	0.11331865835145577	-0.4728459579715533
9	-0.0999999999999984	-3.832044816014235E-16	IYIIZ	1	0.046705476287504946	2.0366014987117342
9	-0.0999999999999984	-3.832044816014235E-16	IYIZI	1	0.04670547628750535	2.0366014987117396
9	-0.0999999999999984	-3.832044816014235E-16	IYIZZ	1	0.05832493959487015	-1.4781125890600058
9	-0.0999999999999984	-3.832044816014235E-16	IYZII	1	0.04670547628750503	2.0366014987117347
9	-0.0999999999999984	-3.832044816014235E-16	IYZIZ	1	0.05832493959487087	-1.4781125890599964
9	-0.0999999999999984	-3.832044816014235E-16	IYZZI	1	0.05832493959487028	-1.478112589060008
9	-0.0999999999999984	-3.832044816014235E-16	IYZZZ	1	0.059600414714239484	0.3741577440608624
9	-0.0999999999999984	-3.832044816014235E-16	IZIIX	1	0.035146019673672084	-0.30566923495058396
9	-0.0999999999999984	-3.832044816014235E-16	IZIIY	1	0.046705476287505106	2.0366014987117365
9	-0.0999999999999984	-3.832044816014235E-16	IZIXI	1	0.035146019673671924	-0.30566923495058435
9	-0.0999999999999984	-3.832044816014235E-16	IZIXZ	1	0.043565548403398685	0.732811841082374
9	-0.0999999999999984	-3.832044816014235E-16	IZIYI	1	0.04670547628750531	2.0366014987117405
9	-0.0999999999999984	-3.832044816014235E-16	IZIYZ	1	0.058324939594870624	-1.4781125890600026
9	-0.0999999999999984	-3.832044816014235E-16	IZIZX	1	0.04356554840339936	0.7328118410823713
9	-0.0999999999999984	-3.832044816014235E-16	IZIZY	1	0.058324939594870485	-1.478112589059998
9	-0.0999999999999984	-3.832044816014235E-16	IZXII	1	0.035146019673671716	-0.30566923495058645
9	-0.0999999999999984	-3.832044816014235E-16	IZXIZ	1	0.0435655484033991	0.732811841082357
9	-0.0999999999999984	-3.832044816014235E-16	IZXZI	1	0.04356554840339875	0.7328118410823723
9	-0.0999999999999984	-3.832044816014235E-16	IZXZZ	1	0.023734614900725218	-2.739784315845685
9	-0.0999999999999984	-3.832044816014235E-16	IZYII	1	0.046705476287504946	2.036601498711735
9	-0.0999999999999984	-3.832044816014235E-16	IZYIZ	1	0.05832493959487108	-1.4781125890599989
9	-0.0999999999999984	-3.832044816014235E-16	IZYZI	1	0.058324939594870534	-1.4781125890599978
9	-0.0999999999999984	-3.832044816014235E-16	IZYZZ	1	0.05960041471423931	0.3741577440608607
9	-0.0999999999999984	-3.832044816014235E-16	IZZIX	1	0.04356554840339908	0.7328118410823607
9	-0.0999999999999984	-3.832044816014235E-16	IZZIY	1	0.05832493959487007	-1.4781125890600126
9	-0.0999999999999984	-3.832044816014235E-16	IZZXI	1	0.043565548403398935	0.7328118410823601
9	-0.0999999999999984	-3.832044816014235E-16	IZZXZ	1	0.023734614900725575	-2.7397843158456854
9	-0.0999999999999984	-3.832044816014235E-16	IZZYI	1	0.05832493959487026	-1.4781125890600075
9	-0.0999999999999984	-3.832044816014235E-16	IZZYZ	1	0.05960041471423945	0.3741577440608638
9	-0.0999999999999984	-3.832044816014235E-16	IZZZX	1	0.023734614900724958	-2.7397843158456894
9	-0.0999999999999984	-3.832044816014235E-16	IZZZY	1	0.05960041471423907	0.37415774406086766
9	-0.0999999999999984	-3.832044816014235E-16	XIIII	1	0.16491764396741396	-3.057130451227397
9	-0.0999999999999984	-3.832044816014235E-16	XIIIZ	1	0.03514601967367134	-0.30566923495059894
9	-0.0999999999999984	-3.832044816014235E-16	XIIZI	1	0.035146019673671904	-0.3056692349505917
9	-0.0999999999999984	-3.832044816014235E-16	XIIZZ	1	0.043565548403399046	0.7328118410823585
9	-0.0999999999999984	-3.832044816014235E-16	XIZII	1	0.03514601967367181	-0.3056692349505942
9	-0.0999999999999984	-3.832044816014235E-16	XIZIZ	1	0.043565548403398546	0.7328118410823813
9	-0.0999999999999984	-3.832044816014235E-16	XIZZI	1	0.043565548403399344	0.732811841082358
9	-0.0999999999999984	-3.832044816014235E-16	XIZZZ	1	0.023734614900725086	-2.7397843158457094
9	-0.0999999999999984	-3.832044816014235E-16	XZIII	1	0.03514601967367197	-0.3056692349506029
9	-0.0999999999999984	-3.832044816014235E-16	XZIIZ	1	0.0435655484033991	0.7328118410823646
9	-0.0999999999999984	-3.832044816014235E-16	XZIZI	1	0.043565548403399545	0.7328118410823699
9	-0.0999999999999984	-3.832044816014235E-16	XZIZZ	1	0.023734614900725152	-2.739784315845684
9	-0.0999999999999984	-3.832044816014235E-16	XZZII	1	0.04356554840339878	0.7328118410823647
9	-0.0999999999999984	-3.832044816014235E-16	XZZIZ	1	0.023734614900725707	-2.739784315845678
9	-0.0999999999999984	-3.832044816014235E-16	XZZZI	1	0.023734614900724937	-2.7397843158456836
9	-0.0999999999999984	-3.832044816014235E-16	XZZZZ	1	0.13466849772594602	-1.1913404987920988
9	-0.0999999999999984	-3.832044816014235E-16	YIIII	1	0.11331865835145652	-0.47284595797155315
9	-0.0999999999999984	-3.832044816014235E-16	YIIIZ	1	0.04670547628750483	2.036601498711729
9	-0.0999999999999984	-3.832044816014235E-16	YIIZI	1	0.04670547628750512	2.036601498711735
9	-0.0999999999999984	-3.832044816014235E-16	YIIZZ	1	0.058324939594870506	-1.4781125890600064
9	-0.0999999999999984	-3.832044816014235E-16	YIZII	1	0.04670547628750516	2.0366014987117347
9	-0.0999999999999984	-3.832044816014235E-16	YIZIZ	1	0.05832493959487068	-1.4781125890599953
9	-0.0999999999999984	-3.832044816014235E-16	YIZZI	1	0.05832493959487014	-1.478112589060013
9	-0.0999999999999984	-3.832044816014235E-16	YIZZZ	1	0.05960041471423948	0.37415774406086155
9	-0.0999999999999984	-3.832044816014235E-16	YZIII	1	0.0467054762875051	2.036601498711735
9	-0.0999999999999984	-3.832044816014235E-16	YZIIZ	1	0.058324939594870485	-1.478112589060009
9	-0.0999999999999984	-3.832044816014235E-16	YZIZI	1	0.05832493959487046	-1.4781125890599978
9	-0.0999999999999984	-3.832044816014235E-16	YZIZZ	1	0.059600414714239325	0.37415774406086194
9	-0.0999999999999984	-3.832044816014235E-16	YZZII	1	0.05832493959487031	-1.478112589060012
9	-0.0999999999999984	-3.832044816014235E-16	YZZIZ	1	0.059600414714239464	0.3741577440608627
9	-0.0999999999999984	-3.832044816014235E-16	YZZZI	1	0.059600414714239	0.3741577440608666
9	-0.0999999999999984	-3.832044816014235E-16	YZZZZ	1	0.2677907098917113	3.1093856723105553
9	-0.0999999999999984	-3.832044816014235E-16	ZIIIX	1	0.03514601967367163	-0.305669234950595
9	-0.0999999999999984	-3.832044816014235E-16	ZIIIY	1	0.046705476287504856	2.0366014987117307
9	-0.0999999999999984	-3.832044816014235E-16	ZIIXI	1	0.03514601967367198	-0.3056692349505813
9	-0.0999999999999984	-3.832044816014235E-16	ZIIXZ	1	0.04356554840339973	0.7328118410823561
9	-0.0999999999999984	-3.832044816014235E-16	ZIIYI	1	0.046705476287505016	2.0366014987117373
9	-0.0999999999999984	-3.832044816014235E-16	ZIIYZ	1	0.05832493959487041	-1.4781125890600044
9	-0.0999999999999984	-3.832044816014235E-16	ZIIZX	1	0.04356554840339903	0.7328118410823673
9	-0.0999999999999984	-3.832044816014235E-16	ZIIZY	1	0.058324939594870485	-1.478112589060008
9	-0.0999999999999984	-3.832044816014235E-16	ZIXII	1	0.035146019673671834	-0.30566923495059717
9	-0.0999999999999984	-3.832044816014235E-16	ZIXIZ	1	0.04356554840339844	0.7328118410823803
9	-0.0999999999999984	-3.832044816014235E-16	ZIXZI	1	0.043565548403399136	0.7328118410823574
9	-0.0999999999999984	-3.832044816014235E-16	ZIXZZ	1	0.023734614900725395	-2.739784315845672
9	-0.0999999999999984	-3.832044816014235E-16	ZIYII	1	0.046705476287505154	2.03660149871174
9	-0.0999999999999984	-3.832044816014235E-16	ZIYIZ	1	0.0583249395948705	-1.478112589060005
9	-0.0999999999999984	-3.832044816014235E-16	ZIYZI	1	0.058324939594870985	-1.4781125890599986
9	-0.0999999999999984	-3.832044816014235E-16	ZIYZZ	1	0.05960041471423919	0.3741577440608658
9	-0.0999999999999984	-3.832044816014235E-16	ZIZIX	1	0.04356554840339839	0.7328118410823836
9	-0.0999999999999984	-3.832044816014235E-16	ZIZIY	1	0.05832493959487057	-1.4781125890599953
9	-0.0999999999999984	-3.832044816014235E-16	ZIZXI	1	0.04356554840339885	0.7328118410823644
9	-0.0999999999999984	-3.832044816014235E-16	ZIZXZ	1	0.0237346149007255	-2.7397843158456783
9	-0.0999999999999984	-3.832044816014235E-16	ZIZYI	1	0.058324939594870784	-1.4781125890599942
9	-0.0999999999999984	-3.832044816014235E-16	ZIZYZ	1	0.05960041471423955	0.3741577440608598
9	-0.0999999999999984	-3.832044816014235E-16	ZIZZX	1	0.023734614900725547	-2.7397843158456863
9	-0.0999999999999984	-3.832044816014235E-16	ZIZZY	1	0.05960041471423942	0.37415774406086433
9	-0.0999999999999984	-3.832044816014235E-16	ZXIII	1	0.03514601967367215	-0.3056692349506035
9	-0.0999999999999984	-3.832044816014235E-16	ZXIIZ	1	0.04356554840339973	0.7328118410823591
9	-0.0999999999999984	-3.832044816014235E-16	ZXIZI	1	0.04356554840339876	0.7328118410823727
9	-0.0999999999999984	-3.832044816014235E-16	ZXIZZ	1	0.02373461490072536	-2.7397843158456703
9	-0.0999999999999984	-3.832044816014235E-16	ZXZII	1	0.04356554840339983	0.7328118410823818
9	-0.0999999999999984	-3.832044816014235E-16	ZXZIZ	1	0.023734614900725544	-2.7397843158456694
9	-0.0999999999999984	-3.832044816014235E-16	ZXZZI	1	0.02373461490072542	-2.739784315845681
9	-0.0999999999999984	-3.832044816014235E-16	ZXZZZ	1	0.13466849772594636	-1.191340498792105
9	-0.0999999999999984	-3.832044816014235E-16	ZYIII	1	0.046705476287505064	2.0366014987117356
9	-0.0999999999999984	-3.832044816014235E-16	ZYIIZ	1	0.058324939594870395	-1.478112589060004
9	-0.0999999999999984	-3.832044816014235E-16	ZYIZI	1	0.058324939594870596	-1.4781125890600009
9	-0.0999999999999984	-3.832044816014235E-16	ZYIZZ	1	0.05960041471423914	0.37415774406086477
9	-0.0999999999999984	-3.832044816014235E-16	ZYZII	1	0.0583249395948707	-1.4781125890600002
9	-0.0999999999999984	-3.832044816014235E-16	ZYZIZ	1	0.05960041471423964	0.37415774406086216
9	-0.0999999999999984	-3.832044816014235E-16	ZYZZI	1	0.059600414714239526	0.37415774406086316
9	-0.0999999999999984	-3.832044816014235E-16	ZYZZZ	1	0.2677907098917117	3.1093856723105553
9	-0.0999999999999984	-3.832044816014235E-16	ZZIIX	1	0.0435655484033991	0.7328118410823552
9	-0.0999999999999984	-3.832044816014235E-16	ZZIIY	1	0.05832493959487066	-1.4781125890600046
9	-0.0999999999999984	-3.832044816014235E-16	ZZIXI	1	0.04356554840339973	0.7328118410823745
9	-0.0999999999999984	-3.832044816014235E-16	ZZIXZ	1	0.023734614900725266	-2.7397843158456787
9	-0.0999999999999984	-3.832044816014235E-16	ZZIYI	1	0.05832493959487026	-1.4781125890600026
9	-0.0999999999999984	-3.832044816014235E-16	ZZIYZ	1	0.05960041471423922	0.37415774406086555
9	-0.0999999999999984	-3.832044816014235E-16	ZZIZX	1	0.023734614900725152	-2.739784315845691
9	-0.0999999999999984	-3.832044816014235E-16	ZZIZY	1	0.05960041471423942	0.3741577440608631
9	-0.0999999999999984	-3.832044816014235E-16	ZZXII	1	0.04356554840339885	0.732811841082372
9	-0.0999999999999984	-3.832044816014235E-16	ZZXIZ	1	0.02373461490072525	-2.7397843158456774
9	-0.0999999999999984	-3.832044816014235E-16	ZZXZI	1	0.023734614900725204	-2.73978431584569
9	-0.0999999999999984	-3.832044816014235E-16	ZZXZZ	1	0.13466849772594602	-1.191340498792091
9	-0.0999999999999984	-3.832044816014235E-16	ZZYII	1	0.05832493959487031	-1.4781125890600086
9	-0.0999999999999984	-3.832044816014235E-16	ZZYIZ	1	0.059600414714239325	0.3741577440608659
9	-0.0999999999999984	-3.832044816014235E-16	ZZYZI	1	0.0596004147142395	0.3741577440608617
9	-0.0999999999999984	-3.832044816014235E-16	ZZYZZ	1	0.26779070989171144	3.1093856723105535
9	-0.0999999999999984	-3.832044816014235E-16	ZZZIX	1	0.023734614900725252	-2.7397843158457076
9	-0.0999999999999984	-3.832044816014235E-16	ZZZIY	1	0.05960041471423929	0.3741577440608644
9	-0.0999999999999984	-3.832044816014235E-16	ZZZXI	1	0.023734614900725273	-2.73978431584571
9	-0.0999999999999984	-3.832044816014235E-16	ZZZXZ	1	0.13466849772594652	-1.1913404987921046
9	-0.0999999999999984	-3.832044816014235E-16	ZZZYI	1	0.05960041471423935	0.37415774406086416
9	-0.0999999999999984	-3.832044816014235E-16	ZZZYZ	1	0.26779070989171166	3.1093856723105553
9	-0.0999999999999984	-3.832044816014235E-16	ZZZZX	1	0.13466849772594608	-1.1913404987920984
9	-0.0999999999999984	-3.832044816014235E-16	ZZZZY	1	0.2677907098917113	3.109385672310555
