eigvec_idx	eigenvalue_re	eigenvalue_im	pauli_string	xy_weight	coeff_abs	coeff_phase
2	-0.09999999999999858	1.4103301859691442E-15	IIZZXZ	1	0.034666676281911266	0.48016540022051046
2	-0.09999999999999858	1.4103301859691442E-15	IIZZYI	1	0.01983754386621508	-1.2192913100679674
2	-0.09999999999999858	1.4103301859691442E-15	IIZZYZ	1	0.01387921288929651	1.269617706642661
2	-0.09999999999999858	1.4103301859691442E-15	IIZZZX	1	0.034666676281911536	0.48016540022051485
2	-0.09999999999999858	1.4103301859691442E-15	IIZZZY	1	0.01387921288929654	1.269617706642645
2	-0.09999999999999858	1.4103301859691442E-15	IXIIII	1	0.030982979125524668	0.058362245254699324
2	-0.09999999999999858	1.4103301859691442E-15	IXIIIZ	1	0.012021647770800871	2.8595020567397786
2	-0.09999999999999858	1.4103301859691442E-15	IXIIZI	1	0.012021647770800873	2.8595020567397715
2	-0.09999999999999858	1.4103301859691442E-15	IXIIZZ	1	0.010197673678362355	2.907558332134232
2	-0.09999999999999858	1.4103301859691442E-15	IXIZII	1	0.012021647770800718	2.85950205673977
2	-0.09999999999999858	1.4103301859691442E-15	IXIZIZ	1	0.010197673678362431	2.9075583321342378
2	-0.09999999999999858	1.4103301859691442E-15	IXIZZI	1	0.010197673678362244	2.9075583321342022
2	-0.09999999999999858	1.4103301859691442E-15	IXIZZZ	1	0.03466667628191173	0.48016540022049503
2	-0.09999999999999858	1.4103301859691442E-15	IXZIII	1	0.012021647770800887	2.8595020567397813
2	-0.09999999999999858	1.4103301859691442E-15	IXZIIZ	1	0.010197673678362449	2.907558332134251
2	-0.09999999999999858	1.4103301859691442E-15	IXZIZI	1	0.010197673678362253	2.9075583321342497
2	-0.09999999999999858	1.4103301859691442E-15	IXZIZZ	1	0.03466667628191186	0.48016540022050624
2	-0.09999999999999858	1.4103301859691442E-15	IXZZII	1	0.010197673678362724	2.907558332134223
2	-0.09999999999999858	1.4103301859691442E-15	IXZZIZ	1	0.03466667628191181	0.4801654002205099
2	-0.09999999999999858	1.4103301859691442E-15	IXZZZI	1	0.034666676281911675	0.4801654002205157
2	-0.09999999999999858	1.4103301859691442E-15	IXZZZZ	1	0.02468783488853563	0.5536472623761378
2	-0.09999999999999858	1.4103301859691442E-15	IYIIII	1	0.06306553527729694	-1.9526088967669337
2	-0.09999999999999858	1.4103301859691442E-15	IYIIIZ	1	0.03411272897684096	-0.9738728287663158
2	-0.09999999999999858	1.4103301859691442E-15	IYIIZI	1	0.03411272897684097	-0.973872828766316
2	-0.09999999999999858	1.4103301859691442E-15	IYIIZZ	1	0.019837543866214807	-1.2192913100679734
2	-0.09999999999999858	1.4103301859691442E-15	IYIZII	1	0.034112728976841304	-0.9738728287663223
2	-0.09999999999999858	1.4103301859691442E-15	IYIZIZ	1	0.01983754386621494	-1.2192913100679792
2	-0.09999999999999858	1.4103301859691442E-15	IYIZZI	1	0.019837543866214783	-1.2192913100679863
2	-0.09999999999999858	1.4103301859691442E-15	IYIZZZ	1	0.013879212889296744	1.269617706642667
2	-0.09999999999999858	1.4103301859691442E-15	IYZIII	1	0.03411272897684116	-0.9738728287663158
2	-0.09999999999999858	1.4103301859691442E-15	IYZIIZ	1	0.01983754386621491	-1.2192913100679628
2	-0.09999999999999858	1.4103301859691442E-15	IYZIZI	1	0.01983754386621436	-1.2192913100679807
2	-0.09999999999999858	1.4103301859691442E-15	IYZIZZ	1	0.013879212889296721	1.2696177066426917
2	-0.09999999999999858	1.4103301859691442E-15	IYZZII	1	0.01983754386621496	-1.2192913100679639
2	-0.09999999999999858	1.4103301859691442E-15	IYZZIZ	1	0.01387921288929636	1.269617706642682
2	-0.09999999999999858	1.4103301859691442E-15	IYZZZI	1	0.013879212889296657	1.2696177066426897
2	-0.09999999999999858	1.4103301859691442E-15	IYZZZZ	1	0.01130277993607189	1.5974506201128582
2	-0.09999999999999858	1.4103301859691442E-15	IZIIIX	1	0.012021647770800895	2.8595020567397653
2	-0.09999999999999858	1.4103301859691442E-15	IZIIIY	1	0.03411272897684107	-0.9738728287663206
2	-0.09999999999999858	1.4103301859691442E-15	IZIIXI	1	0.012021647770800954	2.859502056739749
2	-0.09999999999999858	1.4103301859691442E-15	IZIIXZ	1	0.010197673678362417	2.907558332134229
2	-0.09999999999999858	1.4103301859691442E-15	IZIIYI	1	0.03411272897684095	-0.9738728287663124
2	-0.09999999999999858	1.4103301859691442E-15	IZIIYZ	1	0.019837543866214485	-1.2192913100679816
2	-0.09999999999999858	1.4103301859691442E-15	IZIIZX	1	0.010197673678362313	2.9075583321342435
2	-0.09999999999999858	1.4103301859691442E-15	IZIIZY	1	0.019837543866214648	-1.2192913100679772
2	-0.09999999999999858	1.4103301859691442E-15	IZIXII	1	0.012021647770800786	2.8595020567397555
2	-0.09999999999999858	1.4103301859691442E-15	IZIXIZ	1	0.010197673678362633	2.907558332134236
2	-0.09999999999999858	1.4103301859691442E-15	IZIXZI	1	0.010197673678362516	2.9075583321342573
2	-0.09999999999999858	1.4103301859691442E-15	IZIXZZ	1	0.03466667628191167	0.4801654002205005
2	-0.09999999999999858	1.4103301859691442E-15	IZIYII	1	0.03411272897684126	-0.9738728287663259
2	-0.09999999999999858	1.4103301859691442E-15	IZIYIZ	1	0.019837543866214804	-1.2192913100679716
2	-0.09999999999999858	1.4103301859691442E-15	IZIYZI	1	0.019837543866214905	-1.2192913100679725
2	-0.09999999999999858	1.4103301859691442E-15	IZIYZZ	1	0.013879212889296524	1.2696177066426444
2	-0.09999999999999858	1.4103301859691442E-15	IZIZIX	1	0.01019767367836255	2.9075583321342395
2	-0.09999999999999858	1.4103301859691442E-15	IZIZIY	1	0.019837543866215	-1.2192913100679816
2	-0.09999999999999858	1.4103301859691442E-15	IZIZXI	1	0.01019767367836237	2.9075583321342564
2	-0.09999999999999858	1.4103301859691442E-15	IZIZXZ	1	0.03466667628191143	0.4801654002205055
2	-0.09999999999999858	1.4103301859691442E-15	IZIZYI	1	0.019837543866214457	-1.219291310067974
2	-0.09999999999999858	1.4103301859691442E-15	IZIZYZ	1	0.01387921288929666	1.2696177066426573
2	-0.09999999999999858	1.4103301859691442E-15	IZIZZX	1	0.034666676281911724	0.48016540022050813
2	-0.09999999999999858	1.4103301859691442E-15	IZIZZY	1	0.013879212889296546	1.2696177066426526
2	-0.09999999999999858	1.4103301859691442E-15	IZXIII	1	0.012021647770800952	2.859502056739776
2	-0.09999999999999858	1.4103301859691442E-15	IZXIIZ	1	0.010197673678362537	2.907558332134257
2	-0.09999999999999858	1.4103301859691442E-15	IZXIZI	1	0.010197673678362497	2.9075583321342515
2	-0.09999999999999858	1.4103301859691442E-15	IZXIZZ	1	0.03466667628191186	0.4801654002205131
2	-0.09999999999999858	1.4103301859691442E-15	IZXZII	1	0.010197673678362522	2.907558332134226
2	-0.09999999999999858	1.4103301859691442E-15	IZXZIZ	1	0.03466667628191142	0.4801654002205185
2	-0.09999999999999858	1.4103301859691442E-15	IZXZZI	1	0.03466667628191174	0.480165400220517
2	-0.09999999999999858	1.4103301859691442E-15	IZXZZZ	1	0.024687834888535633	0.5536472623761406
2	-0.09999999999999858	1.4103301859691442E-15	IZYIII	1	0.03411272897684121	-0.973872828766317
2	-0.09999999999999858	1.4103301859691442E-15	IZYIIZ	1	0.019837543866214682	-1.219291310067966
2	-0.09999999999999858	1.4103301859691442E-15	IZYIZI	1	0.019837543866214977	-1.21929131006797
2	-0.09999999999999858	1.4103301859691442E-15	IZYIZZ	1	0.013879212889296345	1.2696177066426972
2	-0.09999999999999858	1.4103301859691442E-15	IZYZII	1	0.019837543866214166	-1.219291310067946
2	-0.09999999999999858	1.4103301859691442E-15	IZYZIZ	1	0.01387921288929665	1.2696177066427021
2	-0.09999999999999858	1.4103301859691442E-15	IZYZZI	1	0.013879212889296643	1.2696177066427128
2	-0.09999999999999858	1.4103301859691442E-15	IZYZZZ	1	0.011302779936071804	1.5974506201128331
2	-0.09999999999999858	1.4103301859691442E-15	IZZIIX	1	0.010197673678362449	2.9075583321342338
2	-0.09999999999999858	1.4103301859691442E-15	IZZIIY	1	0.019837543866214974	-1.2192913100679699
2	-0.09999999999999858	1.4103301859691442E-15	IZZIXI	1	0.010197673678362409	2.9075583321342244
2	-0.09999999999999858	1.4103301859691442E-15	IZZIXZ	1	0.034666676281911835	0.48016540022051485
2	-0.09999999999999858	1.4103301859691442E-15	IZZIYI	1	0.01983754386621484	-1.2192913100679754
2	-0.09999999999999858	1.4103301859691442E-15	IZZIYZ	1	0.013879212889296737	1.2696177066426666
2	-0.09999999999999858	1.4103301859691442E-15	IZZIZX	1	0.03466667628191179	0.4801654002205101
2	-0.09999999999999858	1.4103301859691442E-15	IZZIZY	1	0.013879212889296723	1.2696177066426557
2	-0.09999999999999858	1.4103301859691442E-15	IZZXII	1	0.010197673678362582	2.9075583321342333
2	-0.09999999999999858	1.4103301859691442E-15	IZZXIZ	1	0.034666676281911765	0.4801654002205271
2	-0.09999999999999858	1.4103301859691442E-15	IZZXZI	1	0.03466667628191182	0.4801654002205117
2	-0.09999999999999858	1.4103301859691442E-15	IZZXZZ	1	0.024687834888535858	0.553647262376156
2	-0.09999999999999858	1.4103301859691442E-15	IZZYII	1	0.0198375438662146	-1.2192913100679623
2	-0.09999999999999858	1.4103301859691442E-15	IZZYIZ	1	0.013879212889296576	1.2696177066427128
2	-0.09999999999999858	1.4103301859691442E-15	IZZYZI	1	0.013879212889296609	1.2696177066427086
2	-0.09999999999999858	1.4103301859691442E-15	IZZYZZ	1	0.011302779936071778	1.597450620112855
2	-0.09999999999999858	1.4103301859691442E-15	IZZZIX	1	0.03466667628191184	0.48016540022050797
2	-0.09999999999999858	1.4103301859691442E-15	IZZZIY	1	0.01387921288929646	1.2696177066426677
2	-0.09999999999999858	1.4103301859691442E-15	IZZZXI	1	0.03466667628191188	0.4801654002205124
2	-0.09999999999999858	1.4103301859691442E-15	IZZZXZ	1	0.0246878348885358	0.5536472623761501
2	-0.09999999999999858	1.4103301859691442E-15	IZZZYI	1	0.01387921288929667	1.2696177066427052
2	-0.09999999999999858	1.4103301859691442E-15	IZZZYZ	1	0.011302779936071716	1.59745062011285
2	-0.09999999999999858	1.4103301859691442E-15	IZZZZX	1	0.02468783488853613	0.5536472623761423
2	-0.09999999999999858	1.4103301859691442E-15	IZZZZY	1	0.011302779936071396	1.5974506201128358
2	-0.09999999999999858	1.4103301859691442E-15	XIIIII	1	0.030982979125524605	0.05836224525469338
2	-0.09999999999999858	1.4103301859691442E-15	XIIIIZ	1	0.01202164777080087	2.85950205673978
2	-0.09999999999999858	1.4103301859691442E-15	XIIIZI	1	0.01202164777080089	2.8595020567397835
2	-0.09999999999999858	1.4103301859691442E-15	XIIIZZ	1	0.010197673678362457	2.9075583321342227
2	-0.09999999999999858	1.4103301859691442E-15	XIIZII	1	0.012021647770800918	2.8595020567397693
2	-0.09999999999999858	1.4103301859691442E-15	XIIZIZ	1	0.01019767367836248	2.9075583321342466
2	-0.09999999999999858	1.4103301859691442E-15	XIIZZI	1	0.010197673678362268	2.907558332134227
2	-0.09999999999999858	1.4103301859691442E-15	XIIZZZ	1	0.03466667628191145	0.4801654002205146
2	-0.09999999999999858	1.4103301859691442E-15	XIZIII	1	0.012021647770800975	2.8595020567397573
2	-0.09999999999999858	1.4103301859691442E-15	XIZIIZ	1	0.010197673678362515	2.9075583321342418
2	-0.09999999999999858	1.4103301859691442E-15	XIZIZI	1	0.010197673678362482	2.907558332134227
2	-0.09999999999999858	1.4103301859691442E-15	XIZIZZ	1	0.034666676281911585	0.48016540022050935
2	-0.09999999999999858	1.4103301859691442E-15	XIZZII	1	0.010197673678362645	2.907558332134225
2	-0.09999999999999858	1.4103301859691442E-15	XIZZIZ	1	0.03466667628191191	0.48016540022050536
2	-0.09999999999999858	1.4103301859691442E-15	XIZZZI	1	0.03466667628191162	0.48016540022050763
2	-0.09999999999999858	1.4103301859691442E-15	XIZZZZ	1	0.024687834888535622	0.5536472623761395
2	-0.09999999999999858	1.4103301859691442E-15	XZIIII	1	0.012021647770801275	2.85950205673974
2	-0.09999999999999858	1.4103301859691442E-15	XZIIIZ	1	0.010197673678362662	2.907558332134221
2	-0.09999999999999858	1.4103301859691442E-15	XZIIZI	1	0.010197673678362454	2.9075583321342533
2	-0.09999999999999858	1.4103301859691442E-15	XZIIZZ	1	0.03466667628191155	0.48016540022051485
2	-0.09999999999999858	1.4103301859691442E-15	XZIZII	1	0.010197673678362506	2.907558332134226
2	-0.09999999999999858	1.4103301859691442E-15	XZIZIZ	1	0.03466667628191137	0.48016540022051074
2	-0.09999999999999858	1.4103301859691442E-15	XZIZZI	1	0.03466667628191186	0.4801654002205087
2	-0.09999999999999858	1.4103301859691442E-15	XZIZZZ	1	0.024687834888535643	0.5536472623761414
2	-0.09999999999999858	1.4103301859691442E-15	XZZIII	1	0.010197673678362362	2.9075583321342324
2	-0.09999999999999858	1.4103301859691442E-15	XZZIIZ	1	0.03466667628191132	0.4801654002205222
2	-0.09999999999999858	1.4103301859691442E-15	XZZIZI	1	0.03466667628191189	0.48016540022050913
2	-0.09999999999999858	1.4103301859691442E-15	XZZIZZ	1	0.024687834888535615	0.5536472623761522
2	-0.09999999999999858	1.4103301859691442E-15	XZZZII	1	0.03466667628191139	0.48016540022051457
2	-0.09999999999999858	1.4103301859691442E-15	XZZZIZ	1	0.024687834888535803	0.5536472623761459
2	-0.09999999999999858	1.4103301859691442E-15	XZZZZI	1	0.02468783488853583	0.5536472623761429
2	-0.09999999999999858	1.4103301859691442E-15	XZZZZZ	1	0.03711226690096602	-2.635844029289819
2	-0.09999999999999858	1.4103301859691442E-15	YIIIII	1	0.0630655352772965	-1.9526088967669355
2	-0.09999999999999858	1.4103301859691442E-15	YIIIIZ	1	0.034112728976840354	-0.9738728287663182
2	-0.09999999999999858	1.4103301859691442E-15	YIIIZI	1	0.03411272897684121	-0.9738728287663202
2	-0.09999999999999858	1.4103301859691442E-15	YIIIZZ	1	0.01983754386621477	-1.2192913100679537
2	-0.09999999999999858	1.4103301859691442E-15	YIIZII	1	0.03411272897684091	-0.9738728287663215
2	-0.09999999999999858	1.4103301859691442E-15	YIIZIZ	1	0.0198375438662145	-1.2192913100679716
2	-0.09999999999999858	1.4103301859691442E-15	YIIZZI	1	0.019837543866214922	-1.2192913100679703
2	-0.09999999999999858	1.4103301859691442E-15	YIIZZZ	1	0.013879212889296673	1.2696177066426486
2	-0.09999999999999858	1.4103301859691442E-15	YIZIII	1	0.03411272897684107	-0.973872828766327
2	-0.09999999999999858	1.4103301859691442E-15	YIZIIZ	1	0.01983754386621438	-1.2192913100679592
2	-0.09999999999999858	1.4103301859691442E-15	YIZIZI	1	0.019837543866214752	-1.2192913100679863
2	-0.09999999999999858	1.4103301859691442E-15	YIZIZZ	1	0.013879212889296656	1.2696177066426828
2	-0.09999999999999858	1.4103301859691442E-15	YIZZII	1	0.019837543866215123	-1.21929131006797
2	-0.09999999999999858	1.4103301859691442E-15	YIZZIZ	1	0.013879212889296727	1.2696177066426797
2	-0.09999999999999858	1.4103301859691442E-15	YIZZZI	1	0.013879212889296489	1.269617706642668
2	-0.09999999999999858	1.4103301859691442E-15	YIZZZZ	1	0.011302779936071901	1.5974506201128507
2	-0.09999999999999858	1.4103301859691442E-15	YZIIII	1	0.03411272897684049	-0.973872828766336
2	-0.09999999999999858	1.4103301859691442E-15	YZIIIZ	1	0.019837543866214388	-1.219291310067958
2	-0.09999999999999858	1.4103301859691442E-15	YZIIZI	1	0.01983754386621474	-1.2192913100679683
2	-0.09999999999999858	1.4103301859691442E-15	YZIIZZ	1	0.013879212889296933	1.269617706642671
2	-0.09999999999999858	1.4103301859691442E-15	YZIZII	1	0.01983754386621471	-1.2192913100679676
2	-0.09999999999999858	1.4103301859691442E-15	YZIZIZ	1	0.01387921288929658	1.2696177066426624
2	-0.09999999999999858	1.4103301859691442E-15	YZIZZI	1	0.013879212889296697	1.2696177066426557
2	-0.09999999999999858	1.4103301859691442E-15	YZIZZZ	1	0.011302779936071683	1.5974506201128573
2	-0.09999999999999858	1.4103301859691442E-15	YZZIII	1	0.019837543866214894	-1.2192913100679759
2	-0.09999999999999858	1.4103301859691442E-15	YZZIIZ	1	0.01387921288929658	1.2696177066426642
2	-0.09999999999999858	1.4103301859691442E-15	YZZIZI	1	0.013879212889296616	1.269617706642648
2	-0.09999999999999858	1.4103301859691442E-15	YZZIZZ	1	0.01130277993607159	1.597450620112856
2	-0.09999999999999858	1.4103301859691442E-15	YZZZII	1	0.013879212889296694	1.2696177066426544
2	-0.09999999999999858	1.4103301859691442E-15	YZZZIZ	1	0.011302779936071615	1.5974506201128431
2	-0.09999999999999858	1.4103301859691442E-15	YZZZZI	1	0.011302779936071284	1.5974506201128467
2	-0.09999999999999858	1.4103301859691442E-15	YZZZZZ	1	0.08506552603897637	-0.6782631147297782
2	-0.09999999999999858	1.4103301859691442E-15	ZIIIIX	1	0.01202164777080091	2.859502056739765
2	-0.09999999999999858	1.4103301859691442E-15	ZIIIIY	1	0.0341127289768405	-0.9738728287663185
2	-0.09999999999999858	1.4103301859691442E-15	ZIIIXI	1	0.012021647770800937	2.8595020567397684
2	-0.09999999999999858	1.4103301859691442E-15	ZIIIXZ	1	0.010197673678362596	2.9075583321342395
2	-0.09999999999999858	1.4103301859691442E-15	ZIIIYI	1	0.034112728976841256	-0.9738728287663232
2	-0.09999999999999858	1.4103301859691442E-15	ZIIIYZ	1	0.019837543866214495	-1.2192913100679637
2	-0.09999999999999858	1.4103301859691442E-15	ZIIIZX	1	0.010197673678362718	2.9075583321342235
2	-0.09999999999999858	1.4103301859691442E-15	ZIIIZY	1	0.019837543866214516	-1.219291310067964
2	-0.09999999999999858	1.4103301859691442E-15	ZIIXII	1	0.012021647770800925	2.8595020567397675
2	-0.09999999999999858	1.4103301859691442E-15	ZIIXIZ	1	0.010197673678362518	2.9075583321342533
2	-0.09999999999999858	1.4103301859691442E-15	ZIIXZI	1	0.010197673678362596	2.9075583321342666
2	-0.09999999999999858	1.4103301859691442E-15	ZIIXZZ	1	0.034666676281911626	0.48016540022052573
2	-0.09999999999999858	1.4103301859691442E-15	ZIIYII	1	0.03411272897684106	-0.9738728287663271
2	-0.09999999999999858	1.4103301859691442E-15	ZIIYIZ	1	0.019837543866214693	-1.2192913100679639
2	-0.09999999999999858	1.4103301859691442E-15	ZIIYZI	1	0.019837543866214655	-1.2192913100679637
2	-0.09999999999999858	1.4103301859691442E-15	ZIIYZZ	1	0.013879212889296525	1.2696177066426741
2	-0.09999999999999858	1.4103301859691442E-15	ZIIZIX	1	0.010197673678362518	2.907558332134237
2	-0.09999999999999858	1.4103301859691442E-15	ZIIZIY	1	0.01983754386621456	-1.219291310067965
2	-0.09999999999999858	1.4103301859691442E-15	ZIIZXI	1	0.01019767367836256	2.907558332134253
2	-0.09999999999999858	1.4103301859691442E-15	ZIIZXZ	1	0.03466667628191145	0.4801654002205201
2	-0.09999999999999858	1.4103301859691442E-15	ZIIZYI	1	0.019837543866214807	-1.2192913100679654
2	-0.09999999999999858	1.4103301859691442E-15	ZIIZYZ	1	0.013879212889296954	1.2696177066426735
2	-0.09999999999999858	1.4103301859691442E-15	ZIIZZX	1	0.03466667628191155	0.4801654002205279
2	-0.09999999999999858	1.4103301859691442E-15	ZIIZZY	1	0.013879212889296838	1.2696177066426753
2	-0.09999999999999858	1.4103301859691442E-15	ZIXIII	1	0.012021647770800973	2.859502056739749
2	-0.09999999999999858	1.4103301859691442E-15	ZIXIIZ	1	0.010197673678362594	2.9075583321342324
2	-0.09999999999999858	1.4103301859691442E-15	ZIXIZI	1	0.01019767367836253	2.907558332134225
2	-0.09999999999999858	1.4103301859691442E-15	ZIXIZZ	1	0.03466667628191156	0.4801654002205146
2	-0.09999999999999858	1.4103301859691442E-15	ZIXZII	1	0.010197673678362523	2.9075583321342475
2	-0.09999999999999858	1.4103301859691442E-15	ZIXZIZ	1	0.03466667628191178	0.48016540022051046
2	-0.09999999999999858	1.4103301859691442E-15	ZIXZZI	1	0.034666676281911724	0.48016540022052473
2	-0.09999999999999858	1.4103301859691442E-15	ZIXZZZ	1	0.0246878348885357	0.5536472623761487
2	-0.09999999999999858	1.4103301859691442E-15	ZIYIII	1	0.034112728976841006	-0.9738728287663299
2	-0.09999999999999858	1.4103301859691442E-15	ZIYIIZ	1	0.019837543866214658	-1.2192913100679652
2	-0.09999999999999858	1.4103301859691442E-15	ZIYIZI	1	0.019837543866214936	-1.2192913100679652
2	-0.09999999999999858	1.4103301859691442E-15	ZIYIZZ	1	0.01387921288929643	1.2696177066426844
2	-0.09999999999999858	1.4103301859691442E-15	ZIYZII	1	0.019837543866214353	-1.219291310067957
2	-0.09999999999999858	1.4103301859691442E-15	ZIYZIZ	1	0.013879212889296779	1.2696177066426988
2	-0.09999999999999858	1.4103301859691442E-15	ZIYZZI	1	0.013879212889296591	1.2696177066427161
2	-0.09999999999999858	1.4103301859691442E-15	ZIYZZZ	1	0.011302779936071568	1.597450620112842
2	-0.09999999999999858	1.4103301859691442E-15	ZIZIIX	1	0.010197673678362431	2.9075583321342475
2	-0.09999999999999858	1.4103301859691442E-15	ZIZIIY	1	0.019837543866214395	-1.2192913100679663
2	-0.09999999999999858	1.4103301859691442E-15	ZIZIXI	1	0.0101976736783624	2.907558332134242
